"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8081","NEW HAMPSHIRE ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",21.0526315789474,78.9473684210526,"#940000AF","#940000AF",950
"19523","PROFESSIONAL FIRE FIGHTERS OF NEW HAMPSHIRE","Public Sector Unions","Labor","Police & fire fighters unions and associations",51.8367346938776,48.1632653061224,"#000005AF","#000005AF",1225
"19740","TEAMSTERS LOCAL 633","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",1475
"9707567","MERRIMACK COUNTY DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1000
"28732584","NASHUA REP CITY COMM","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",400
"9691552","NEW HAMPSHIRE LIBERTY ALLIANCE","Conservative Policy Organization","Ideology/Single Issue","Limited Government",0,100,"#FF0000AF","#FF0000AF",1550
"8849","SELECT MANAGEMENT RESOURCES","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",75,25,"#00007FAF","#00007FAF",1000
"8094","NEW HAMPSHIRE MEDICAL SOCIETY","Health Professionals","Health","Physicians",53.3333333333333,46.6666666666667,"#00000FAF","#00000FAF",2250
"8096","NEW HAMPSHIRE SOCIETY OF EYE PHYSICIANS & SURGEONS","Health Professionals","Health","Optometrists & ophthalmologists",53.448275862069,46.551724137931,"#00000FAF","#00000FAF",2900
"9702090","NEW HAMPSHIRE YOUNG REPUBLICANS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1100
"32020832","NH LIBERTY ALLIANCE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2850
"9706087","NEW HAMPSHIRE GOP WOMENS PAC","Party Committees","Party","Democratic Party committees",0,100,"#FF0000AF","#FF0000AF",675
"40613205","HOUSE REPUBLICAN","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",610
"9702104","SEACOAST REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2200
"9709040","SULLIVAN COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",300
"7111","NEW HAMPSHIRE HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",25,75,"#800000AF","#800000AF",800
"8086","NEW HAMPSHIRE FIRST","Tax Issues","Ideology/Single Issue","Fiscal & tax policy",0,100,"#FF0000AF","#FF0000AF",700
"9706249","FRIDAY LUNCH GROUP","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",300
"32020830","NH PHYSICIANS","Uncoded","Uncoded","Uncoded",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",350
"9706881","NASHUA AREA WOMENS GOP","Party Committees","Party","Democratic Party committees",0,100,"#FF0000AF","#FF0000AF",450
"9707137","HILLSBOROUGH COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1000
"4881","NEW HAMPSHIRE REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",300
"9705994","BELKNAP COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",200
"9693414","NORTHERN GRAFTON COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",200
"10993548","CPA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"18926","NEW HAMPSHIRE OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",450
"8082","NEW HAMPSHIRE AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",350
"10995179","NATIONAL EDUCATION ASSOCIATION NEW HAMPSHIRE","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",100
"9701946","ROCKINGHAM COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",700
"8682","RETAIL MERCHANTS ASSOCIATION OF NEW HAMPSHIRE","Retail Sales","General Business","Retail trade",0,100,"#FF0000AF","#FF0000AF",100
