"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"2920329","DEMOCRATIC PARTY OF ROCK COUNTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1020
"2614009","WISCONSIN PROGRESS","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",1664.09
"2920352","DEMOCRATIC PARTY OF KEWAUNEE COUNTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",325
"2697017","ST CROIX COUNTY DEMOCRATIC CENTRAL CMTE OF WISCONSIN","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",600
"2362","SHEET METAL WORKERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",500
"2614136","THREE RIVERS UNITED EDUC(TRUE)","Public Sector Unions","Labor","Teachers unions",75,25,"#00007FAF","#00007FAF",800
"18968065","CORN PAC","Uncoded","Uncoded","Uncoded",17.1428571428571,82.8571428571429,"#A80000AF","#A80000AF",1750
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",11.3636363636364,88.6363636363636,"#C70000AF","#C70000AF",2200
"3237688","OCONTO COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",400
"3237724","MARINETTE COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",600
"3253706","CASH","No Employer Listed or Found","Uncoded","No employer listed or discovered",30.3030303030303,69.6969696969697,"#660000AF","#660000AF",396
"3112123","DAIRY BUSINESS ASSOCIATION","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",6.45161290322581,93.5483870967742,"#E00000AF","#E00000AF",1550
"17186","WISCONSIN PETROLEUM MARKETERS & CONVENIENCE STORE ASSOCIATION","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",5.12820512820513,94.8717948717949,"#E60000AF","#E60000AF",1950
"20178","WISCONSIN STATE AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",2750
"9105","TDS TELECOMMUNICATIONS CORP","Telecom Services & Equipment","Communications & Electronics","Telecommunications",31.25,68.75,"#610000AF","#610000AF",1600
"2854965","ELECTRICAL WORKERS LOCAL 158","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",600
"2753731","ELECTRICAL WORKERS LOCAL 890","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",500
"3200621","WISCONSIN NURSES ASSOCIATION","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",1000
"28053330","COMM TO ELECT JOAN BALLWEG","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1750
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",75,25,"#00007FAF","#00007FAF",1000
"2615883","RETIRED PROFESSIONAL FIRE FIGHTERS OF WISCONSIN","Public Sector Unions","Labor","Police & fire fighters unions and associations",85.5072463768116,14.4927536231884,"#0000B3AF","#0000B3AF",3450
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",600
"19525","PROFESSIONAL FIRE FIGHTERS OF WISCONSIN","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",1750
"3003361","FRIENDS OF SUE JESKEWITZ","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",350
"3193404","WASTE MANAGEMENT OF WIS PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",350
"2933085","FRIENDS OF STEVE KESTELL","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",500
"2609337","FRIENDS FOR PAT STRACHOTA","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1500
"15249","PROGRESSIVE MAJORITY","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",402.04
"1641","MARSHALL & ILSLEY CORP","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",675
"2923022","MILROY FOR ASSEMBLY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",500
"2920558","CLARK COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",800
"2920547","WASHBURN COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",400
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",1350
"3060887","CITIZENS FOR ZIPPERER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",250
"3237720","REPUBLICAN PARTY OF SHAWANO COUNTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",300
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",450
"3174741","KRAWCZYK FOR ASSEMBLY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",620.42
"2609385","OZAUKEE COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1575
"2644901","FRIENDS OF JUDY ROBSON","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",300
"2934587","WISCONSIN HOTEL & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",0,100,"#FF0000AF","#FF0000AF",1300
"170434","ACTBLUE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",146.97
"2783797","DEMOCRATIC PARTY OF SAUK COUNTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",320
"3189010","FRIENDS OF AL OTT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",125
"2932526","CITIZENS FOR DALE KOOYENGA","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",320
"3123861","WISCONSIN ASSISTED LIVING ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",500
"3167648","WISCONSIN DADS PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",200
"2740006","BURNETT COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",170
"2924076","FRDS OF ANNETTE POLLY WILLIAMS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",75
"2921439","FRIENDS OF ROBERT W WIRCH","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",60
"666844","MARSHALL & ILSLEY BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",33.0250990752972,66.9749009247028,"#570000AF","#570000AF",15.14
