"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"2680779","TAPANI UNDERGROUND INC","General Contractors","Construction","Public works, industrial & commercial construction",90.4761904761905,4.76190476190476,"#0000CCAF","#0000E5AF",2100
"19672","ELECTRICAL WORKERS LOCAL 48","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",14250
"2606320","SMITH-ROOT INC","Retail Sales","General Business","Consumer electronics & computer stores",100,0,"#0000FFAF","#0000FFAF",2100
"2945027","DEMOCRATIC MENS CLUB OF COUNTYWLITZ COUNTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",4000
"2945343","CLARK SKAMANIA WEST KLICKATAT CENTRAL LABOR COUNCIL","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",7600
"6621","EAST KING COUNTY LAWYERS FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",31700
"8603","PUBLIC SCHOOL EMPLOYEES OF WASHINGTON LOCAL 1948","Public Sector Unions","Labor","State & local government employee unions",71.7322834645669,28.2677165354331,"#00006BAF","#00006BAF",63500
"9417","WASHINGTON CHIROPRACTIC TRUST","Health Professionals","Health","Chiropractors",68.092485549133,31.9075144508671,"#00005CAF","#00005CAF",43250
"13631","LEAGUE OF EDUCATION VOTERS","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",87.9699248120301,12.0300751879699,"#0000BDAF","#0000BDAF",19950
"2598815","ELECTRICAL WORKERS LOCAL 191","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",8600
"40619619","WA ORG OF VOCATIONAL EDUCATORS","Uncoded","Uncoded","Uncoded",58.0952380952381,41.9047619047619,"#000029AF","#000029AF",5250
"8470","PHYSICIANS INSURANCE A MUTUAL CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",20,80,"#990000AF","#9E0000AF",48000
"13400","KEMPER HOLDINGS","Investment Holding Companies","Finance, Insurance & Real Estate","Investment Holding Companies",0,100,"#FF0000AF","#FF0000AF",6000
"17001","WASHINGTON STATE VETERINARY MEDICAL ASSOCIATION / WSVMA","Agricultural Services & Products","Agriculture","Veterinarians",40.6181015452539,59.3818984547461,"#330000AF","#330000AF",45300
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",77.1855010660981,22.8144989339019,"#00008AAF","#00008AAF",23450
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",51.3274336283186,48.6725663716814,"#000005AF","#000005AF",45200
"1753","MOLINA HEALTHCARE","Health Services","Health","HMOs",71.4859437751004,28.5140562248996,"#00006BAF","#00006BAF",24900
"3397","CHILDRENS CAMPAIGN FUND","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",91.0569105691057,8.94308943089431,"#0000D1AF","#0000D1AF",24600
"4139","NISQUALLY INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",79.5811518324607,20.4188481675393,"#000094AF","#000094AF",19100
"4201","OPERATING ENGINEERS UNIDENTIFIED","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6150
"8407","PEMCO MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",64.1263940520446,35.8736059479554,"#000047AF","#000047AF",53800
"9842","MASTER BUILDERS ASSOCIATION OF KING & SNOHOMISH COUNTIES","Home Builders","Construction","Residential construction",42.5855513307985,57.4144486692015,"#290000AF","#290000AF",13150
"11288","COMMUNITY HEALTH NETWORK OF WASHINGTON","Health Services","Health","Outpatient health services (including drug & alcohol)",92,8,"#0000D6AF","#0000D6AF",20000
"14872","PACIFIC MERCHANT SHIPPING ASSOCIATION","Sea Transport","Transportation","Sea transport",54.8556430446194,45.1443569553806,"#000014AF","#000014AF",38100
"20402","SEIU HEALTHCARE LOCAL 775 NW","General Trade Unions","Labor","Health worker unions",81.8181818181818,18.1818181818182,"#00009EAF","#00009EAF",39600
"21085","INDEPENDENT INSURANCE AGENTS & BROKERS OF WASHINGTON","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",67.287784679089,32.712215320911,"#000057AF","#000057AF",24150
"2611640","AMERICAN INSTITUTE OF ARCHITECTS WASHINGTON","Construction Services","Construction","Architectural services",50.5494505494505,49.4505494505495,"#000000AF","#000000AF",31850
"2598178","CENTRAL WASHINGTON BUILDING & CONSTRUCTION COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2400
"6994","GUN OWNERS ACTION LEAGUE OF WASHINGTON","Gun Control","Ideology/Single Issue","Anti-gun control",11.5479115479115,87.7149877149877,"#C70000AF","#C20000AF",40700
"16984","WASHINGTON FOOD INDUSTRY ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",28.9473684210526,71.0526315789474,"#700000AF","#700000AF",22800
"10779161","WA ST NURSES ASSOCIATION","Uncoded","Uncoded","Uncoded",84.3137254901961,15.6862745098039,"#0000ADAF","#0000ADAF",5100
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",63.3047210300429,36.6952789699571,"#000042AF","#000042AF",46600
"7340","KALISPEL TRIBE OF INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",87.8172588832487,12.1827411167513,"#0000BDAF","#0000BDAF",19700
"9427","WASHINGTON REFUSE & RECYCLING ASSOCIATION","Waste Management","Energy & Natural Resources","Waste management",68.75,31.25,"#00005CAF","#00005CAF",65600
"15200","PREMERA BLUE CROSS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",58.5209003215434,41.4790996784566,"#000029AF","#000029AF",62200
"27944975","NW GROCERY ASSOCIATION WA","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",4800
"40619617","WA ST VETERINARY MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2400
"14641","NORTHWEST GROCERY ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",70.6161137440758,29.3838862559242,"#000066AF","#000066AF",42200
"2598595","ASSOCIATED GENERAL CONTRACTORS OF WASHINGTON","General Contractors","Construction","Builders associations",33.6569579288026,66.3430420711974,"#570000AF","#570000AF",30900
"2922457","PIERCE CO AFFORDABLE HOUSING COUNCIL","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",4800
"18926874","WASHINGTON BANKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4000
"4627","SUQUAMISH INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",4350
"2630185","PORT GAMBLE SKLALLAM TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",3450
"16970","WASHINGTON ACADEMY OF EYE PHYSICIANS & SURGEONS","Health Professionals","Health","Optometrists & ophthalmologists",45.7420924574209,54.2579075425791,"#1A0000AF","#1A0000AF",41100
"3096266","CASCADE LUMBER INC","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",0,100,"#FF0000AF","#FF0000AF",2600
"12473","GLACIER NORTHWEST","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",69.8823529411765,30.1176470588235,"#000061AF","#000061AF",42500
"2603741","POTATO","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",48.4848484848485,51.5151515151515,"#0A0000AF","#0A0000AF",16500
"2610561","PIERCE COUNTY FIRE FIGHTERS LOCAL 726","Public Sector Unions","Labor","Police & fire fighters unions and associations",40,60,"#330000AF","#330000AF",4000
"2966559","MCDONALDS WASHINGTON STATE","Food & Beverage","General Business","Restaurants & drinking establishments",47.6190476190476,52.3809523809524,"#0F0000AF","#0F0000AF",33600
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",60.0583090379009,39.9416909620991,"#000033AF","#000033AF",34300
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",68.7525144461032,31.2474855538968,"#00005CAF","#00005CAF",12801.03
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",75.377969762419,24.622030237581,"#00007FAF","#00007FAF",46300
"9838","AEROSPACE FUTURE ALLIANCE OF WASHINGTON","Air Transport","Transportation","Aircraft manufacturers",92.2330097087379,7.76699029126214,"#0000D6AF","#0000D6AF",10300
"16334","T-MOBILE","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",41.5094339622642,58.4905660377358,"#2E0000AF","#2E0000AF",10600
"16761","UNIVERSITY OF WASHINGTON","Education","Government Agencies/Education/Other","Schools & colleges",76.4383561643836,23.5616438356164,"#000085AF","#000085AF",36500
"16982","WASHINGTON ENGINEERS / WEPAC","Construction Services","Construction","Engineering, architecture & construction management services",42.2222222222222,57.7777777777778,"#290000AF","#290000AF",18000
"2643220","PHYSICIAN ANESTHESIA PAC","Health Professionals","Health","Other physician specialists",65.3846153846154,34.6153846153846,"#00004DAF","#00004DAF",5200
"2643431","SEATTLE FIRE FIGHTERS LOCAL 27","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",7650
"2933413","WASHINGTON ALUMNI ADVOCATES","Education","Government Agencies/Education/Other","Schools & colleges",100,0,"#0000FFAF","#0000FFAF",2600
"40619675","RHAPAC","Uncoded","Uncoded","Uncoded",53.1772575250836,46.8227424749164,"#00000FAF","#00000FAF",14950
"9416","WASHINGTON BEER & WINE DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",57.4225122349103,42.5774877650897,"#000024AF","#000024AF",61300
"9435","WASHINGTON STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",53.5050071530758,46.4949928469242,"#00000FAF","#00000FAF",34950
"15289","PUGET SOUND PILOTS","Sea Transport","Transportation","Sea freight & passenger services",82.7751196172249,17.2248803827751,"#0000A3AF","#0000A3AF",20900
"16993","WASHINGTON SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",43.8053097345133,56.1946902654867,"#240000AF","#240000AF",11300
"16995","WASHINGTON STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",95.544466227054,4.455533772946,"#0000E5AF","#0000E5AF",28055
"2933389","WPT","Uncoded","Uncoded","Uncoded",67.0623145400593,32.9376854599407,"#000057AF","#000057AF",33700
"2602223","COLUMBIA DISTRIBUTING","Beer, Wine & Liquor","General Business","Liquor wholesalers",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",5600
"2603290","NORTHWEST CREDIT UNION ASSOCIATION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",60.5911330049261,39.4088669950739,"#000033AF","#000033AF",10150
"40614454","CERTIFIED PUBLIC ACCOUNTANT","Uncoded","Uncoded","Uncoded",66.3157894736842,33.6842105263158,"#000052AF","#000052AF",19000
"281","AVISTA CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",50.9018036072144,49.0981963927856,"#000000AF","#000000AF",49900
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",58.6319218241042,41.3680781758958,"#000029AF","#000029AF",30700
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",66.9364161849711,33.0635838150289,"#000052AF","#000052AF",43250
"21441503","BROADBAND COMMUNICATIONS ASSOCIATION OF WA","Uncoded","Uncoded","Uncoded",75.3303964757709,24.6696035242291,"#00007FAF","#00007FAF",22700
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",35.2601156069364,64.7398843930636,"#4D0000AF","#4D0000AF",17300
"3390","CHEHALIS INDIAN TRIBE","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",2600
"9436","WASHINGTON STATE PATROL TROOPERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",67.6570551474619,32.3429448525381,"#000057AF","#000057AF",45605
"2603652","SPOKANE FIRE FIGHTERS LOCAL 29","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",3200
"2652644","VOTERS FOR AFFORDABLE HOUSING","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",8000
"1917","NUCOR CORP","Steel","Energy & Natural Resources","Steel manufacturing",90.6976744186046,9.30232558139535,"#0000CCAF","#0000CCAF",8600
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",54,46,"#000014AF","#000014AF",10000
