"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"13087","ILLINOIS PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",50,50,"#000000AF","#000000AF",1000
"2593416","RAUCCI & SULLIVAN STRATEGIES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",1300
"2623542","ILLINOIS PSYCHIATRIC SOCIETY","Health Professionals","Health","Psychiatrists & psychologists",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",1750
"2846794","IL COUNTY TREASURERS ASSOCIATION","Civil Servants/Public Officials","Government Agencies/Education/Other","Public official (elected or appointed)",32.7272727272727,67.2727272727273,"#5C0000AF","#5C0000AF",1375
"2849006","15TH CONGRESSIONAL DISTRICT REPUBLICAN PARTY OF ILLINOIS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1000
"18995770","WILLIAM F MAHAR INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"43575773","ACPAC AUTOMOBILE CLUB","Uncoded","Uncoded","Uncoded",70.5882352941177,29.4117647058824,"#000066AF","#000066AF",1700
"32026572","ILLINOIS RESTAURANTEURS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",700
"2609343","NEW DEVON CENTRAL CURRENCY EXCHANGE INC","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",100,0,"#0000FFAF","#0000FFAF",800
"2656954","CHICAGO FOOD CORPORATION","Food & Beverage","General Business","Restaurants & drinking establishments",100,0,"#0000FFAF","#0000FFAF",1000
"13096","ILLINOIS STRATEGIES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",40,60,"#330000AF","#330000AF",1250
"2601464","CULLEN & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",750
"2650595","CHICAGO SOUTHLAND CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",2250
"2602306","AUTOMOTIVE PARTS & SERVICE ASSOCIATION OF ILLINOIS","Automotive","Transportation","Automotive & trucking",26.0869565217391,73.9130434782609,"#7A0000AF","#7A0000AF",5750
"2627328","QUICK TURNAROUND SERVICES INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"2607142","HOLSTEN MANAGEMENT","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"197","AMYLIN PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",62.5,37.5,"#00003DAF","#00003DAF",800
"62","AIR LINE PILOTS ASSOCIATION / ALPA","Transportation Unions","Labor","Air transport unions",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",700
"2625241","ELECTRICAL WORKERS LOCAL 21","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",750
