"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"3282","CALIFORNIA ASSOCIATION OF PSYCHIATRIC TECHNICIANS","Health Professionals","Health","Psychiatrists & psychologists",87.4941319686803,12.5058680313197,"#0000BDAF","#0000BDAF",169328.51
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",61.8237770695615,38.1762229304385,"#000038AF","#000038AF",96637.14
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",59.7182781792111,40.2817218207889,"#00002EAF","#00002EAF",177835
"57","AGUA CALIENTE BAND OF CAHUILLA INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",53.10087316464,46.89912683536,"#00000FAF","#00000FAF",151840.78
"376766","PLUMBERS & PIPEFITTERS LOCAL 250","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",28200
"19198","CALIFORNIA FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",71400
"18866","CALIFORNIA ASSOCIATION OF HEALTH FACILITIES","Hospitals & Nursing Homes","Health","Nursing homes",49.9413722582821,50.0586277417179,"#050000AF","#050000AF",142227.89
"10775","CALIFORNIA MORTGAGE BANKERS ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",61.1111111111111,38.8888888888889,"#000038AF","#000038AF",126000
"19595","CALIFORNIA STATE ASSOCIATION OF ELECTRICAL WORKERS","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",196826.1
"2722","USAA","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",72.1987810595406,27.8012189404594,"#000070AF","#000070AF",106650
"15345","RAINBOW DISPOSAL","Waste Management","Energy & Natural Resources","Waste management",26.4084507042254,73.5915492957747,"#7A0000AF","#7A0000AF",14200
"4103","PECHANGA BAND OF LUISENO MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",56.600286983995,43.399713016005,"#00001FAF","#00001FAF",221803.31
"36724","CAROL LIU CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",37615.75
"4029","LOS ALAMITOS RACE COURSE","Gambling & Casinos","General Business","Casinos, racetracks & gambling",41.3176993789571,58.6823006210429,"#2E0000AF","#2E0000AF",72764.7
"22297662","APARTMENT ASSOCIATION OF ORANGE COUNTY","Uncoded","Uncoded","Uncoded",15.5541153596889,84.4458846403111,"#B30000AF","#B30000AF",23145
"19684","ELECTRICAL WORKERS LOCAL 6","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",23517.6
"22145","SERVICE EMPLOYEES LOCAL 1000","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",166617.6
"17000313","PLUMBERS & PIPEFITTERS LOCAL 447","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",43317.6
"4105","SANTA YNEZ BAND OF CHUMASH MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",76.039603960396,23.960396039604,"#000085AF","#000085AF",50500
"19544","HEAT & FROST INSULATORS LOCAL 5","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",26300
"4722","CALIFORNIA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",49.0059108006448,50.9940891993552,"#050000AF","#050000AF",93050
"4238","PEACE OFFICERS RESEARCH ASSOCIATION OF CALIFORNIA","Public Sector Unions","Labor","Police & fire fighters unions and associations",60.4566640187277,39.5433359812723,"#000033AF","#000033AF",142249
"17299","CALIFORNIA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",45.2595936794582,54.7404063205418,"#1A0000AF","#1A0000AF",88600
"4688","THE DOCTORS CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",66.6053357865685,33.3946642134315,"#000052AF","#000052AF",163050
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",66.4658056897152,33.5341943102848,"#000052AF","#000052AF",132098
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",57.1997591589088,42.8002408410912,"#000024AF","#000024AF",129546
"4729","UNION OF AMERICAN PHYSICIANS & DENTISTS","General Trade Unions","Labor","Health worker unions",93.836234925742,6.16376507425796,"#0000DBAF","#0000DBAF",64895.4
"20028","LABORERS LOCAL 185","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",10500
"2344","SEMPRA ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",56.7828707449491,43.2171292550509,"#00001FAF","#00001FAF",170562
"4480","RUMSEY INDIAN RANCHERIA","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",73.4906470522346,26.5093529477654,"#000075AF","#000075AF",53566
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",57.8832564586126,42.1167435413874,"#000024AF","#000024AF",176044
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",21.3305174234424,78.6694825765575,"#940000AF","#940000AF",94700
"14650","NOSSAMAN GUNTHER KNOX & ELLIOTT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",51.7985611510791,48.2014388489209,"#000005AF","#000005AF",34750
"4272","PERMANENTE MEDICAL GROUP","Health Services","Health","HMOs",69.7393536814228,30.2606463185771,"#000061AF","#000061AF",155647.7
"19443","CALIFORNIA DEPARTMENT OF FORESTRY FIRE FIGHTERS LOCAL 2881","Public Sector Unions","Labor","Police & fire fighters unions and associations",67.5506281911537,32.4493718088463,"#000057AF","#000057AF",139448
"3287","CALIFORNIA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",60.498148397096,39.501851602904,"#000033AF","#000033AF",132706.64
"26355171","ELECTRICAL WORKERS LOCAL 11","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",77800
"19613","ELECTRICAL WORKERS LOCAL 595","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",37700
"3176","CALIFORNIA MOTOR CAR DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",50.8675786480405,49.1324213519595,"#000000AF","#000000AF",72443
"22254030","APARTMENT ASSOCIATION OF GREATER LOS ANGELES","Uncoded","Uncoded","Uncoded",77.0597738287561,22.9402261712439,"#00008AAF","#00008AAF",30950
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",66.4929491109749,33.5070508890251,"#000052AF","#000052AF",163100
"3279","CALIFORNIA ASSOCIATION OF HEALTH UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",44.2779291553134,55.7220708446866,"#1F0000AF","#1F0000AF",73400
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",28800
"17177","WINTEC ENERGY LTD","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",0,100,"#FF0000AF","#FF0000AF",14700
"454","CALIFORNIA ASSOCIATION OF HOSPITALS & HEALTH SYSTEMS","Hospitals & Nursing Homes","Health","Hospitals",56.3123806926643,43.6876193073357,"#00001FAF","#00001FAF",146680
"19629","ELECTRICAL WORKERS LOCAL 18","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",53550
"20039","LABORERS LOCAL 300","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",60200
"20461","UNITED LONG TERM CARE WORKERS LOCAL 6434","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",46300
"20662","PLUMBERS & PIPEFITTERS LOCAL 78","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",27950
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",72.1502136901843,27.8497863098157,"#000070AF","#000070AF",57092
"686","COOPERATIVE OF AMERICAN PHYSICIANS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",57.0289132602193,42.9710867397807,"#000024AF","#000024AF",150450
"2725","VALERO ENERGY","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",44.383226201408,55.616773798592,"#1F0000AF","#1F0000AF",45738
"10041","ANTHEM INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",47.8370242071838,52.1629757928162,"#0F0000AF","#0F0000AF",96996
"17073","WESTERN ELECTRICAL CONTRACTORS ASSOCIATION","Special Trade Contractors","Construction","Electrical contractors",0,100,"#FF0000AF","#FF0000AF",22740
"27741","GEORGE RUNNER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",29000
"27791","TAXPAYERS FOR DAVE COGDILL 2010","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",30678
"27816","TOM HARMAN FOR SENATE 2008","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",14400
"28894","TAXPAYERS FOR HOLLINGSWORTH","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",32400
"29172","JEFFREY DENHAM CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",33900
"29303","FRIENDS OF MIMI WALTERS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10800
"38767","TAXPAYERS FOR BOB HUFF 2008","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",14400
"122796","CITIZENS FOR BRULTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",15700
"154977","TAXPAYERS FOR ACKERMAN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",28800
"208206","DESERT FRIENDS OF JIM BATTIN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10800
"226783","TAXPAYERS FOR ROGER NIELLO FOR ASSEMBLY 2008","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",14400
"320353","GOLDEN BEAR INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",7700
"612557","BERRYHILL FOR ASSEMBLY 2008","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",9350
"631446","VILLINES FOR ASSEMBLY 2008","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",25200
"1113","GIRARDI & KEESE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",11700
"3446","CONSUMER ATTORNEYS ASSOCIATION OF LOS ANGELES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",47000
"14204","MILSTEIN ADELMAN & KREGER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",20200
"18824","PLANNED PARENTHOOD AFFILIATES OF CALIFORNIA","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",56450
"20912","FOOD & COMMERCIAL WORKERS REGION 8 GOLDEN STATE COUNCIL","General Trade Unions","Labor","Retail trade unions",99.2432985765236,0.75670142347645,"#0000FAAF","#0000FAAF",66076.26
"21758","ALAN LOWENTHAL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",45900
"21931","FIONA MA CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",28600
"22228","JOE SIMITIAN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",16400
"131469","WOMENS POLITICAL CMTE","Women's Issues","Ideology/Single Issue","Women's issues",100,0,"#0000FFAF","#0000FFAF",42737.31
"10063","APPLIED MATERIALS","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",59.5050618672666,40.4949381327334,"#00002EAF","#00002EAF",88900
"986","FIRST AMERICAN TITLE INSURANCE CO","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",54.3638275499474,45.6361724500526,"#000014AF","#000014AF",47550
"1212","HEALTH NET INC","Health Services","Health","HMOs",51.1154639072498,48.8845360927502,"#000005AF","#000005AF",98317.39
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",58.286252354049,41.713747645951,"#000029AF","#000029AF",106200
"10450","BLUE SHIELD OF CALIFORNIA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",68.7273182196048,31.2726817803952,"#00005CAF","#00005CAF",121339.13
"394840","CALIFORNIA ASSOCIATION OF LICENSED INVESTIGATORS","Miscellaneous Services","General Business","Services",42.2535211267606,57.7464788732394,"#290000AF","#290000AF",14200
"24724788","PACIFIC LIFE","Uncoded","Uncoded","Uncoded",65.6294983745199,34.3705016254801,"#00004DAF","#00004DAF",111290.2
"459","CALPORTLAND CO","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",24.2424242424242,75.7575757575758,"#850000AF","#850000AF",26400
"1546","LINCOLN CLUB OF RIVERSIDE COUNTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",14400
"3275","CALIFORNIA CABLE & TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",68.8944499164506,31.1055500835494,"#00005CAF","#00005CAF",201449.58
"10670","BURRTEC WASTE INDUSTRIES","Waste Management","Energy & Natural Resources","Waste management",7.00934579439252,92.9906542056075,"#DB0000AF","#DB0000AF",21400
"13984","MATICH CORP","General Contractors","Construction","Public works, industrial & commercial construction",0,100,"#FF0000AF","#FF0000AF",15900
"2291703","LEWIS INVESTMENT COMPANY LLC","Uncoded","Uncoded","Uncoded",16.3551401869159,83.6448598130841,"#AD0000AF","#AD0000AF",21400
"22268474","CALIFORNIA STEEL INDUSTRIES INC","Uncoded","Uncoded","Uncoded",33.5238095238095,66.4761904761905,"#570000AF","#570000AF",26250
"32017870","VERITAS HEALTH SERVICES INC DBA CHINO VALLEY MEDICAL CENTER","Uncoded","Uncoded","Uncoded",2.7027027027027,97.2972972972973,"#F50000AF","#F50000AF",11100
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",57.7835117111551,42.2164882888449,"#000024AF","#000024AF",110066
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",11.3097295089692,88.6902704910308,"#C70000AF","#C70000AF",63662
"885","EDISON INTERNATIONAL","Electric Utilities","Energy & Natural Resources","Electric power utilities",74.6007085883178,25.3992914116822,"#00007AAF","#00007AAF",105562
"2538","SYCUAN BAND OF THE KUMEYAAY NATION","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",72000
"13739","LONG BEACH POLICE OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",98.7012987012987,1.2987012987013,"#0000F5AF","#0000F5AF",15400
"35331","EXECUTIVE COUNCIL OF HOME OWNERS","Real Estate","Finance, Insurance & Real Estate","Real estate",100,0,"#0000FFAF","#0000FFAF",14200
"7536","LINCOLN CLUB OF NORTHERN CALIFORNIA","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",8200
"15796","SCHEID VINEYARDS","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",8.21009688934217,91.7899031106578,"#D60000AF","#D60000AF",7844
"2937","CALIFORNIA ATTORNEYS ADMINISTRATIVE LAW JUDGES & HEARING OFFICERS IN STATE EMPLOYMENT","Public Sector Unions","Labor","State & local government employee unions",67.7771841199101,32.2228158800898,"#000057AF","#000057AF",111923.8
"6143","CALIFORNIA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",58.3347219146883,41.6652780853117,"#000029AF","#000029AF",133589.58
"16207","STIRLING CAPITAL INVESTMENTS LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",10800
"1233","HEWLETT PACKARD","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",75.3759672944956,24.6240327055045,"#00007FAF","#00007FAF",82188
"3106","CALIFORNIA APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",71.7145343777198,28.2854656222802,"#00006BAF","#00006BAF",114900
"268725","INTEGRATED CARE COMMUNITIES","Hospitals & Nursing Homes","Health","Nursing homes",0,100,"#FF0000AF","#FF0000AF",8200
"18774","CALIFORNIA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",77.2693726937269,22.7306273062731,"#00008AAF","#00008AAF",135500
"32651","SOLARCITY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",100,0,"#0000FFAF","#0000FFAF",7450
