"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"9712605","ROCKINGHAM COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1100
"9691966","NASHUA FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",50,50,"#000000AF","#000000AF",1000
"8096","NEW HAMPSHIRE SOCIETY OF EYE PHYSICIANS & SURGEONS","Health Professionals","Health","Optometrists & ophthalmologists",50.8196721311475,49.1803278688525,"#000000AF","#000000AF",3050
"8094","NEW HAMPSHIRE MEDICAL SOCIETY","Health Professionals","Health","Physicians",27.6595744680851,72.3404255319149,"#750000AF","#750000AF",2350
"8352","ORR & RENO","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",700
"9695277","DENNEHY & BOULEY","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",600
"16123582","DEMERS & BLAISDELL","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",29.4117647058824,70.5882352941177,"#6B0000AF","#6B0000AF",850
"9702104","SEACOAST REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1500
"19523","PROFESSIONAL FIRE FIGHTERS OF NEW HAMPSHIRE","Public Sector Unions","Labor","Police & fire fighters unions and associations",58.3648503525237,41.6351496474763,"#000029AF","#000029AF",2141.7
"9706087","NEW HAMPSHIRE GOP WOMENS PAC","Party Committees","Party","Democratic Party committees",0,100,"#FF0000AF","#FF0000AF",1350
"32042224","DOVER DEMOCRATS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",625
"28732205","GET INVOLVED PAC","Uncoded","Uncoded","Uncoded",12.1212121212121,87.8787878787879,"#C20000AF","#C20000AF",2475
"7982","NASHUA REPUBLICAN CITY CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1570
"32020832","NH LIBERTY ALLIANCE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3150
"9728709","COOS COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",900
"19740","TEAMSTERS LOCAL 633","Transportation Unions","Labor","Teamsters unions",86.5079365079365,11.1111111111111,"#0000B8AF","#0000C2AF",6300
"9724681","SULLIVAN COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",800
"9691552","NEW HAMPSHIRE LIBERTY ALLIANCE","Conservative Policy Organization","Ideology/Single Issue","Limited Government",9.43396226415094,90.5660377358491,"#D10000AF","#D10000AF",2650
"9788713","NEW HAMPSHIRE RIGHT TO LIFE PAC","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-life",0,100,"#FF0000AF","#FF0000AF",1000
"9707137","HILLSBOROUGH COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1840
"19674","ELECTRICAL WORKERS LOCAL 490","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",500
"8092","NEW HAMPSHIRE JOB CREATION ALLIANCE","Tax Issues","Ideology/Single Issue","Fiscal & tax policy",18.75,81.25,"#A30000AF","#A30000AF",7200
"39764734","NH DENTAL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",270
"9707622","NHLA","Conservative Policy Organization","Ideology/Single Issue","Limited Government",0,100,"#FF0000AF","#FF0000AF",650
"9705994","BELKNAP COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",400
"32020812","BELKNAP COUNTY DEMS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",400
"9690952","STATE EMPLOYEES ASSOCIATION OF NEW HAMPSHIRE LOCAL 1984","Public Sector Unions","Labor","State & local government employee unions",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",700
"9700481","BELKNAP COUNTY DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",400
"9708112","STRATHAM TOWN DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",400
"9749160","BELKNAP COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",400
"9734529","SOUHEGAN VALLEY REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",400
"9709040","SULLIVAN COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",400
"21665","TEAMSTERS UNIDENTIFIED","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",300
"8083","NEW HAMPSHIRE BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",340
"9728716","DERRY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",262.2
"10993548","CPA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"10995179","NATIONAL EDUCATION ASSOCIATION NEW HAMPSHIRE","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",400
"26783389","UNREADABLE","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",150
"9693642","FRIENDS OF JEB BRADLEY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",200
"9716982","NASHUA TEACHERS UNION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",150
