"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4109214","CRYSTAL WINDOW & DOOR SYSTEMS LTD","Building Materials & Equipment","Construction","Building materials",32.4324324324324,22.5225225225225,"#5C0000AF","#00008AAF",11100
"18929749","BUILDING CONTRACTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",8500
"40618237","NY CHECK PAC INC","Uncoded","Uncoded","Uncoded",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",6000
"4741647","OTSEGO COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",6500
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",97.6744186046512,2.32558139534884,"#0000F0AF","#0000F0AF",10750
"2710","UPS","Air Transport","Transportation","Express delivery services",90.4458598726115,9.55414012738854,"#0000CCAF","#0000CCAF",15700
"4995405","CONNOR CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",5150
"5007438","BRONX DEMOCRATIC TRUSTEES CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",10500
"20323","NEW YORK STATE CORRECTIONAL OFFICERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",51.4756348661633,47.4605353466026,"#000005AF","#00000AAF",72850
"4448076","OBRIEN & GERE","Construction Services","Construction","Engineering, architecture & construction management services",12.1293800539084,79.5148247978437,"#C20000AF","#990000AF",7420
"19164","AFSCME LOCAL 372","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",20775
"5143280","VALUE LINE PUBLISHING","Printing & Publishing","Communications & Electronics","Book, newspaper & periodical publishing",100,0,"#0000FFAF","#0000FFAF",9000
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",85.1715967285791,10.089429030039,"#0000B3AF","#0000C7AF",65415
"14541","NEW YORK STATE THOROUGHBRED BREEDERS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",95.7627118644068,4.23728813559322,"#0000E5AF","#0000E5AF",5900
"4814428","FRIENDS OF CHARLIE NESBITT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",14600
"19156","AFSCME LOCAL 2507","Public Sector Unions","Labor","State & local government employee unions",99.4293865905849,0.570613409415121,"#0000FAAF","#0000FAAF",17525
"5251394","TRANSIT MANAGERIAL BENEVOLENT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",60.1941747572816,39.8058252427184,"#000033AF","#000033AF",10300
"4543616","PLUMBERS & PIPEFITTERS LOCAL 1","General Trade Unions","Labor","Construction unions",88.3720930232558,0,"#0000C2AF","#0000FFAF",17200
"5228878","WESTERN NEW YORK REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",92.1989396617016,7.80106033829841,"#0000D6AF","#0000D6AF",19805
"4597909","FRIENDS OF DICK GOTTFRIED","Candidate Committees","Candidate Contributions","Candidate committees",98.7577639751553,1.24223602484472,"#0000F5AF","#0000F5AF",16100
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",90,10,"#0000CCAF","#0000CCAF",5000
"4995603","COMMUNITY BANKERS ASSOCIATION OF NEW YORK STATE","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",75.6926952141058,24.0554156171285,"#00007FAF","#00007FAF",19850
"5399328","CHECK CASHERS ASSOCIATION OF NEW YORK","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",95.1219512195122,4.8780487804878,"#0000E5AF","#0000E5AF",5125
"5788539","TRANSPORT WORKERS UNIDENTIFIED","Transportation Unions","Labor","Other transportation unions",90,0,"#0000CCAF","#0000FFAF",10000
"1059481","METALLIC LATHERS & REINFORCING IRONWORKERS LOCAL 46","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4500
"4872000","LAND PLANNING & ENGINEERING CONSULTANTS","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",4250
"19646","ELECTRICAL WORKERS LOCAL 3","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",9270
"4476838","LEMLE & WOLFF","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",6300
"4609062","FRIENDS OF VITO J LOPEZ","Candidate Committees","Candidate Contributions","Candidate committees",74.1935483870968,25.8064516129032,"#00007AAF","#00007AAF",15500
"24776637","COMMITTEE TO RE-ELECT ED TOWNS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4350
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",100,0,"#0000FFAF","#0000FFAF",7100
"3841","HOUSEHOLD INTERNATIONAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",88.4105960264901,11.5894039735099,"#0000C2AF","#0000C2AF",15100
"5008611","CAPETANAKIS & PREITE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",7.59493670886076,92.4050632911392,"#DB0000AF","#DB0000AF",3950
"4590566","FRIENDS OF NETTIE MAYERSOHN","Candidate Committees","Candidate Contributions","Candidate committees",87.8048780487805,12.1951219512195,"#0000BDAF","#0000BDAF",4100
"4519448","CMTE TO REELECT SENATOR STAFFORD","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6700
"3175","NEW YORK STATE AUTOMOBILE DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",59.5763131813677,39.9281466798811,"#00002EAF","#000033AF",40360
"20700","AUTO WORKERS REGION 9","Transportation Unions","Labor","Automotive unions",80.3821656050956,8.9171974522293,"#000099AF","#0000D1AF",39250
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",90.6880757034278,9.3119242965722,"#0000CCAF","#0000CCAF",19867
"19927","OPERATING ENGINEERS LOCAL 891","General Trade Unions","Labor","Construction unions",95.0738916256158,4.92610837438424,"#0000E5AF","#0000E5AF",10150
"19865","NEW YORK STATE CONFERENCE OF OPERATING ENGINEERS","General Trade Unions","Labor","Construction unions",67.318663406683,32.681336593317,"#000057AF","#000057AF",30675
"19174","AFSCME LOCAL 371","Public Sector Unions","Labor","State & local government employee unions",85.5491329479769,0,"#0000B3AF","#0000FFAF",20760
"19295","COMMUNICATIONS WORKERS DISTRICT 1","General Trade Unions","Labor","Communications & hi-tech unions",87.8787878787879,0,"#0000BDAF","#0000FFAF",16500
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",77.14430722382,22.85569277618,"#00008AAF","#00008AAF",29555
"15448","RENEW NEW YORK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",70,30,"#000066AF","#000066AF",5000
"14521","NEW YORK STATE BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",60.6459330143541,39.3540669856459,"#000033AF","#000033AF",20900
"19152","CIVIL SERVICE EMPLOYEES ASSOCIATION INC","Public Sector Unions","Labor","State & local government employee unions",90.2504547083063,7.2528627586095,"#0000CCAF","#0000D6AF",40053.15
"18938386","CHAMPLAIN TELEPHONE COMPANY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4250
"20316","NASSAU COUNTY POLICE BENEVOLENT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",57.2821907530714,42.7178092469286,"#000024AF","#000024AF",10663
"5331851","CMTE TO ELECT DENNIS PELLETIER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3465
"5212575","MIRANT BOWLINE","Uncoded","Uncoded","Uncoded",92.2619047619048,7.73809523809524,"#0000D6AF","#0000D6AF",8400
"4447941","MACKENZIE HUGHES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",22.354694485842,77.645305514158,"#8F0000AF","#8F0000AF",4697
"4650195","ALBANY COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",4375
"4938823","FRIENDS OF RAY MEIER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4325
"243574","SERVICE EMPLOYEES UNIDENTIFIED","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",4550
"4078","MEDICAL SOCIETY OF THE STATE OF NEW YORK","Health Professionals","Health","Physicians",66.5103422572831,32.869536410129,"#000052AF","#000057AF",96594
"4132","NEW YORK CHOICE PAC","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",22700
"14631","NORTHEASTERN FOOD & COMMERCIAL WORKERS","General Trade Unions","Labor","Retail trade unions",82.1221267703738,3.48270257719991,"#0000A3AF","#0000EBAF",21535
"2678","UNITE HERE! INTERNATIONAL UNION","General Trade Unions","Labor","Other unions",85.8156028368794,11.8203309692671,"#0000B3AF","#0000C2AF",21150
"2351","SERVICE EMPLOYEES INTERNATIONAL UNION / SEIU","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",6200
"20320","NEW YORK CITY PATROLMENS BENEVOLENT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",89.5936194454994,10.4063805545006,"#0000C7AF","#0000C7AF",26330
"4449","NEW YORK STATE ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",66.7187075753462,33.2812924246538,"#000052AF","#000052AF",73660
"8458","PHARMACISTS SOCIETY OF THE STATE OF NEW YORK","Health Professionals","Health","Pharmacists",82.8326180257511,15.0214592274678,"#0000A3AF","#0000ADAF",11650
"517892","WDC DEVELOPMENT ASSOCIATES DBA WINN DEVELOPMENT CO","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5600
"39828250","UNITE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5100
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",82.1698113207547,15.9433962264151,"#0000A3AF","#0000ADAF",53000
"4020","LIFE INSURANCE COUNCIL OF NEW YORK","Insurance","Finance, Insurance & Real Estate","Life insurance",81.9981862152358,18.0018137847642,"#00009EAF","#00009EAF",33080
"4481109","ANDREW M CUOMO CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",21800
"2875","WILSON ELSER MOSKOWITZ EDELMAN & DICKER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",90.9756097560976,9.02439024390244,"#0000CCAF","#0000CCAF",61500
"20157","NEW YORK CITY CENTRAL LABOR COUNCIL","General Trade Unions","Labor","Labor unions",87.9084967320261,10.0490196078431,"#0000BDAF","#0000C7AF",12240
"20443","SERVICE EMPLOYEES LOCAL 74","Public Sector Unions","Labor","State & local government employee unions",93.8271604938272,0,"#0000DBAF","#0000FFAF",8100
"19165","NEW YORK STATE PUBLIC EMPLOYEES FEDERATION","Public Sector Unions","Labor","State & local government employee unions",80.8508705526117,18.2028766086298,"#000099AF","#00009EAF",66050
"4490334","BRONX HARBOR PARTNERSHIP","Hospitals & Nursing Homes","Health","Nursing homes",100,0,"#0000FFAF","#0000FFAF",3300
"27626857","SHELDRAKE ORGANIZATION INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6100
"16160","STARS & STRIPES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",54.140127388535,45.859872611465,"#000014AF","#000014AF",7850
"16259","SUBCONTRACTORS TRADE ASSOCIATION","General Contractors","Construction","Builders associations",24.390243902439,75.609756097561,"#850000AF","#850000AF",4100
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",14.4186046511628,57.6744186046512,"#B80000AF","#290000AF",5375
"3094","NEW YORK STATE NURSES ASSOCIATION","General Trade Unions","Labor","Health worker unions",87.9869822111283,11.5917301231213,"#0000BDAF","#0000C2AF",47473.5
"1944","ONEIDA NATION TRIBE OF INDIANS OF WISCONSIN","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",68.1148748159058,12.8865979381443,"#00005CAF","#0000BDAF",13580
"3180","GREATER NEW YORK AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",84.3104073492083,15.6895926507917,"#0000ADAF","#0000ADAF",41365
"16102","SPEAKERS PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",100,0,"#0000FFAF","#0000FFAF",38000
"4443791","SHELDON SILVER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",92.8571428571429,7.14285714285714,"#0000D6AF","#0000D6AF",28000
"4529681","ELEANOR ROOSEVELT LEGACY CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",13500
"5041759","LEVISTER REDEVELOPMENT","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",92.3076923076923,7.69230769230769,"#0000D6AF","#0000D6AF",6500
"3816","HEALTHCARE ASSOCIATION OF NEW YORK STATE","Hospitals & Nursing Homes","Health","Hospitals",89.8009950248756,10.1990049751244,"#0000C7AF","#0000C7AF",40200
"3475","NEW YORK STATE DENTAL ASSOCIATION","Health Professionals","Health","Dentists",71.4382174206617,26.6711681296421,"#00006BAF","#000075AF",37025
"3790","NEW YORK STATE FUNERAL DIRECTORS ASSOCIATION","Miscellaneous Services","General Business","Funeral services",81.3631522896699,18.6368477103301,"#00009EAF","#00009EAF",23475
"20326","POLICE BENEVOLENT ASSOCIATION OF THE NEW YORK STATE TROOPERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",84.2599843382929,15.7400156617071,"#0000ADAF","#0000ADAF",19155
"641145","YONKERS RACEWAY","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",5800
"19102","AMALGAMATED TRANSIT UNION NEW YORK LEGISLATIVE CONFERENCE","Transportation Unions","Labor","Transportation unions",85.2713178294574,14.7286821705426,"#0000B3AF","#0000B3AF",21285
"4273","PHYSICIANS RECIPROCAL INSURERS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",9000
"1130","GOLDMAN SACHS","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",100,0,"#0000FFAF","#0000FFAF",6500
"4856473","COLUMBUS CIRCLE AGENCY","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",89.7435897435898,10.2564102564103,"#0000C7AF","#0000C7AF",9750
"1569","INTERNATIONAL LONGSHOREMENS ASSOCIATION / ILA","Transportation Unions","Labor","Merchant marine & longshoremen unions",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",6500
"4118","NARAL PRO-CHOICE NEW YORK","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",88.0834160873883,11.9165839126117,"#0000C2AF","#0000C2AF",25175
"5162052","RUSSIN LUMBER CORP","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",100,0,"#0000FFAF","#0000FFAF",4000
"40618107","CHESTNUT RIDGE TRANSPORTATION INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3250
"4563054","CMTE TO REELECT GANTT","Candidate Committees","Candidate Contributions","Candidate committees",80,20,"#000099AF","#000099AF",5000
"5044455","BASS MECHANICAL CORP","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",100,0,"#0000FFAF","#0000FFAF",6000
"585385","INTERNATIONAL ASSOCIATION OF BRIDGE STRUCTURAL ORNAMENTAL & REINFORCING IRON WORKERS","General Trade Unions","Labor","Construction unions",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",4500
"1269570","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES / IUPAT","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4300
"14538","NEW YORK STATE SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",88.0139982502187,9.88626421697288,"#0000C2AF","#0000CCAF",28575
"18893","NEW YORK STATE HEALTH FACILITIES ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",44.1024725165694,54.0143667896972,"#1F0000AF","#1A0000AF",50394
"20430","SERVICE EMPLOYEES LOCAL 32BJ","Public Sector Unions","Labor","State & local government employee unions",67.7560781187724,7.97130330809087,"#000057AF","#0000D6AF",12545
"1145","GREATER NEW YORK HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",100,0,"#0000FFAF","#0000FFAF",5390
"3613","EMPIRE STATE ASSOCIATION OF ASSISTED LIVING","Hospitals & Nursing Homes","Health","Nursing homes",100,0,"#0000FFAF","#0000FFAF",6450
"4133","NEW YORK HEALTH PLAN ASSOCIATION","Health Services","Health","HMOs",89.1500904159132,10.8499095840868,"#0000C7AF","#0000C7AF",27650
"10411","BLACK CAR ASSISTANCE CORP","Miscellaneous Transport","Transportation","Taxicabs",100,0,"#0000FFAF","#0000FFAF",6000
"14513","NEW YORK PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",100,0,"#0000FFAF","#0000FFAF",4400
"4491397","NEW YORK STATE CLINICAL LABORATORY ASSOCIATION","Health Services","Health","Medical laboratories",100,0,"#0000FFAF","#0000FFAF",3500
"40618337","FIVE TOWNS WINES & LIQUORS INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5500
"14536","NEW YORK STATE SCHOOL BUS OPERATORS","Miscellaneous Transport","Transportation","Bus services",61.1111111111111,38.8888888888889,"#000038AF","#000038AF",9000
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",98.4925160961594,1.50748390384062,"#0000F5AF","#0000F5AF",19900.71
"20828","NEW YORK CITY DISTRICT COUNCIL OF CARPENTERS & JOINERS","General Trade Unions","Labor","Construction unions",81.2332439678284,0,"#00009EAF","#0000FFAF",18650
"6893","GAY & LESBIAN VICTORY FUND","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",100,0,"#0000FFAF","#0000FFAF",3946
"4438145","WESTCHESTER COUNTY CORRECTIONS OFFICERS BENEVOLENT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",18.2389937106918,81.7610062893082,"#A30000AF","#A30000AF",7950
"19888","OPERATING ENGINEERS LOCAL 17","General Trade Unions","Labor","Construction unions",97.6771196283391,2.32288037166086,"#0000F0AF","#0000F0AF",8610
"40618170","GINSBURG DEVELOPMENT LLC","Uncoded","Uncoded","Uncoded",90,10,"#0000CCAF","#0000CCAF",6000
"1792","MUSS DEVELOPMENT","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",8550
"7173","INDEPENDENT INSURANCE AGENTS & BROKERS OF NEW YORK","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",76.5162885141697,23.4837114858303,"#000085AF","#000085AF",56635
"19725","NEW YORK STATE ASSOCIATION OF ELECTRICAL WORKERS","General Trade Unions","Labor","Electrical workers/IBEW",67.0281001832621,32.9718998167379,"#000057AF","#000057AF",32740
"19769","CITY EMPLOYEES LOCAL 237","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",10400
"4642263","ROCKLAND COUNTY POLICE BENEVOLENT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",84.375,15.625,"#0000ADAF","#0000ADAF",3200
"40618355","HANCOCK & ESTABROOK LLP","Uncoded","Uncoded","Uncoded",36.1162075092819,63.8837924907181,"#470000AF","#470000AF",4153.26
"23417640","LABORERS LOCAL 17","Uncoded","Uncoded","Uncoded",37.4358974358974,62.5641025641026,"#420000AF","#420000AF",9750
"20351","SUFFOLK COUNTY POLICE BENEVOLENT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",26.6190719020908,73.3809280979092,"#7A0000AF","#7A0000AF",9805
"3782049","GREEN & SEIFTER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",88.3720930232558,11.6279069767442,"#0000C2AF","#0000C2AF",3225
"19835","NEW YORK STATE SUPREME COURT OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",77.1739130434783,22.8260869565217,"#00008AAF","#00008AAF",9200
"3866","INTERCOUNTY HEALTH FACILITIES ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",43.4782608695652,56.5217391304348,"#240000AF","#240000AF",46000
"4600216","TOWN OF BABYLON DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2950
"4987847","ONEIDA COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5000
"19668","ELECTRICAL WORKERS LOCAL 43","General Trade Unions","Labor","Electrical workers/IBEW",57.0446735395189,42.9553264604811,"#000024AF","#000024AF",5820
"4814319","FRIENDS OF JAMES W WRIGHT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3375
"4655774","PETRONE & PETRONE PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",10.7142857142857,89.2857142857143,"#CC0000AF","#CC0000AF",2800
"171596","COPE UNIDENTIFIED","No Employer Listed or Found","Uncoded","No employer listed or discovered",93.573264781491,6.426735218509,"#0000DBAF","#0000DBAF",3890
