"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"915","ENTERTAINMENT SOFTWARE ASSOCIATION","Computer Equipment & Services","Communications & Electronics","Computer software",15.7894736842105,84.2105263157895,"#B30000AF","#B30000AF",9500
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",31.3148788927336,68.6851211072664,"#610000AF","#610000AF",28900
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",44.8275862068966,55.1724137931034,"#1F0000AF","#1F0000AF",11600
"8368","PACIFICORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",28.1923714759536,71.8076285240464,"#700000AF","#700000AF",30150
"19699630","UTAH HOME BUILDER","Home Builders","Construction","Residential construction",23.5772357723577,76.4227642276423,"#8A0000AF","#8A0000AF",12300
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",24.6511627906977,75.3488372093023,"#850000AF","#850000AF",10750
"1017","FIDELITY INVESTMENTS","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",33.7078651685393,66.2921348314607,"#570000AF","#570000AF",22250
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",32.7586206896552,67.2413793103448,"#5C0000AF","#5C0000AF",14500
"91","ALLIANT TECHSYSTEMS","Defense Aerospace","Defense","Defense aerospace contractors",13.6602451838879,86.3397548161121,"#BD0000AF","#BD0000AF",28550
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",37.3480349953854,62.6519650046146,"#420000AF","#420000AF",18073.24
"9319","UTAH TRIAL LAWYERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",51.3595166163142,48.6404833836858,"#000005AF","#000005AF",16550
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",33.0759330759331,66.9240669240669,"#570000AF","#570000AF",38850
"9943","AOL TIME WARNER","Computer Equipment & Services","Communications & Electronics","Online computer services",41.3793103448276,58.6206896551724,"#2E0000AF","#2E0000AF",14500
"13288","JLS FUNDING LLC","Uncoded","Uncoded","Uncoded",18.9189189189189,81.0810810810811,"#A30000AF","#A30000AF",14800
"9837278","PLUMBERS & PIPEFITTERS LOCAL 140","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",9350
"2400","SINCLAIR OIL","Oil & Gas","Energy & Natural Resources","Oil & gas",18.4210526315789,81.5789473684211,"#A30000AF","#A30000AF",11400
"9313","UTAH MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",15.4255319148936,84.5744680851064,"#B30000AF","#B30000AF",28200
"4942","UTAH DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",5782
"6690","EMPLOYERS COMPENSATION INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",6000
"9849492","MCCOY FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7297
"7334","K12 INC","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",7000
"8738","ROBERT J DEBRY & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",37.9310344827586,62.0689655172414,"#420000AF","#420000AF",21750
"8898","SIEGFRIED & JENSEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",39.7959183673469,60.2040816326531,"#380000AF","#380000AF",24500
"19900583","UTAH HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",13.5593220338983,86.4406779661017,"#BD0000AF","#BD0000AF",5900
"19180","UTAH PUBLIC EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",6000
"19894","OPERATING ENGINEERS LOCAL 3","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",21750
"26769627","COMMITTEE TO ELECT GENE DAVIS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6500
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",5250
"3868","INTUIT INC","Computer Equipment & Services","Communications & Electronics","Computer software",0,100,"#FF0000AF","#FF0000AF",4000
"11017","TOSH INC / CHECK CITY","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",7100
"1724","MICRON TECHNOLOGY","Computer Equipment & Services","Communications & Electronics","Computers, components & accessories",20.8888888888889,79.1111111111111,"#990000AF","#990000AF",8437.5
"9181","TESORO CORP","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",8,92,"#D60000AF","#DB0000AF",7500
"9302","UTAH COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",4850
"13099","IM FLASH TECHNOLOGIES","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",28.3751010509297,71.6248989490703,"#700000AF","#700000AF",15462.5
"18933","PLANNED PARENTHOOD ASSOCIATION OF UTAH","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",8500
"10991","CENTRAL UTAH CLINIC","Hospitals & Nursing Homes","Health","Health care institutions",20,80,"#990000AF","#9E0000AF",15000
"9835432","ATKINSON CONSULTING","Business Services","General Business","Management consultants & services",0,100,"#FF0000AF","#FF0000AF",4000
"9835458","FRIENDS OF WEBER/DAVIS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10000
"19900893","PCM VENTURE I LLC","Uncoded","Uncoded","Uncoded",15,85,"#B30000AF","#B30000AF",10000
"9867523","UTAH COALITION FOR PATIENTS RIGHTS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2300
"9925729","JOHN L VALENTINE RE-ELECTION FUND","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5000
"6498","DAVIS COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4500
"9835501","UTAH APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",5600
"3197","AWIN MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",0,100,"#FF0000AF","#FF0000AF",4450
"13033","I-WORKS","Business Services","General Business","Marketing research services",0,100,"#FF0000AF","#FF0000AF",4000
"695","CORRECTIONS CORP OF AMERICA","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",0,100,"#FF0000AF","#FF0000AF",3000
"3203","BALLARD SPAHR ANDREWS & INGERSOLL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",3000
"4149","NU SKIN INTERNATIONAL","Uncoded","Uncoded","Uncoded",13.0434782608696,86.9565217391304,"#BD0000AF","#BD0000AF",2300
"14851","OVERSTOCK.COM","Computer Equipment & Services","Communications & Electronics","Online computer services",0,100,"#FF0000AF","#FF0000AF",4000
"14971","PCM VENTURE I","Retail Sales","General Business","Drug stores",7.69230769230769,92.3076923076923,"#DB0000AF","#DB0000AF",6500
"9835844","UTAH BROADCASTERS ASSOCIATION","TV & Movie Production/Distribution","Communications & Electronics","Commercial television & radio stations",0,100,"#FF0000AF","#FF0000AF",2500
"9860663","BOB BENNETT CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7400
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",23.7410071942446,76.2589928057554,"#8A0000AF","#8A0000AF",13900
"19680","ELECTRICAL WORKERS LOCAL 57","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",5950
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",56.0260586319218,43.9739413680782,"#00001FAF","#00001FAF",7675
"9837630","GASTRONOMY INC","Food & Beverage","General Business","Restaurants & drinking establishments",69.0953320706569,30.9046679293431,"#000061AF","#000061AF",2265.03
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",14.5631067961165,85.4368932038835,"#B80000AF","#B80000AF",5150
"9865975","CMTE TO ELECT WAYNE L NIEDERHAUSER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2500
"20172","UTAH AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",18250
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",80.5447470817121,19.4552529182879,"#000099AF","#000099AF",25700
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",6000
"7966","MOUNTAIN STAR HEALTHCARE","Hospitals & Nursing Homes","Health","Hospitals",24.6153846153846,75.3846153846154,"#850000AF","#850000AF",16250
"14421","NATIONAL LAND INVESTMENTS","Real Estate","Finance, Insurance & Real Estate","Other real estate services, appraisals",10.8108108108108,89.1891891891892,"#CC0000AF","#CC0000AF",9250
"9887058","KWIK MED PCM VENTURE 1 LLC","Pharmaceuticals & Health Products","Health","Pharmaceutical wholesale",0,100,"#FF0000AF","#FF0000AF",2000
"24856749","COMMITTEE TO ELECT ROSS ROMERO","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5450
"3403","CINGULAR WIRELESS","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",0,100,"#FF0000AF","#FF0000AF",2500
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",3000
"39828366","ACEC UTAH","Uncoded","Uncoded","Uncoded",11.8421052631579,88.1578947368421,"#C70000AF","#C70000AF",7600
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",7.35294117647059,92.6470588235294,"#DB0000AF","#DB0000AF",3400
"2322","SCHERING-PLOUGH","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",2250
"9297","UTAH AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",12.3727056527837,87.6272943472163,"#C20000AF","#C20000AF",16399
"9837457","XMISSION","Computer Equipment & Services","Communications & Electronics","Online computer services",100,0,"#0000FFAF","#0000FFAF",1815
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",27.027027027027,72.972972972973,"#750000AF","#750000AF",3700
"8763","RRJ CONSULTING","Business Services","General Business","Political consultants & advisers",9.50660709192889,90.4933929080711,"#D10000AF","#D10000AF",5259.5
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",27.9850746268657,72.0149253731343,"#750000AF","#750000AF",26800
"9318","UTAH RURAL ELECTRIC ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",18,82,"#A30000AF","#A30000AF",10000
"131","AMERICAN EXPRESS","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",34.6153846153846,65.3846153846154,"#520000AF","#520000AF",2600
"12576","GREAT SALT LAKE MINERALS CORP","Chemical & Related Manufacturing","General Business","Chemicals",0,100,"#FF0000AF","#FF0000AF",3050
"9835464","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF UTAH","Construction Services","Construction","Engineering, architecture & construction management services",12.8440366972477,87.1559633027523,"#C20000AF","#C20000AF",5450
"9855933","JLS FUNDING","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",4500
"171","AMERICAN RESORT DEVELOPMENT ASSOCIATION","Lodging & Tourism","General Business","Resorts",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",9000
"366","BILL BARRETT CORP","Oil & Gas","Energy & Natural Resources","Independent oil & gas producers",6.25,93.75,"#E00000AF","#E00000AF",8000
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",20,80,"#990000AF","#9E0000AF",2500
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",24,76,"#850000AF","#850000AF",6250
"6428","CONSUMER LENDING ALLIANCE","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",92.1875,7.8125,"#0000D6AF","#0000D6AF",32000
"7206","INSURE-RITE","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",4500
"9320","UTAH TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",39.9082568807339,60.091743119266,"#380000AF","#380000AF",10900
"14550","NEWFIELD EXPLORATION CO","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",9000
"16141","STAKER PARSON COMPANIES","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",8.69565217391304,91.304347826087,"#D60000AF","#D60000AF",11500
"16784","UTAH CONSUMER LENDING ASSOCIATION","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",6000
"18638","DIRECTV GROUP","Cable TV","Communications & Electronics","Satellite TV operators",0,100,"#FF0000AF","#FF0000AF",2000
"9835473","SUNSET RIDGE DEVELOPMENT","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",7000
"9835478","UTAH TECHNOLOGY COUNCIL","Business Associations","General Business","General business associations",18.75,81.25,"#A30000AF","#A30000AF",8000
"9835555","MOTION PICTURE ASSOCIATION OF UTAH","TV & Movie Production/Distribution","Communications & Electronics","Motion picture production & distribution",0,100,"#FF0000AF","#FF0000AF",2500
"9836881","UTAH STATE LODGE FRATERNAL ORDER OF POLICE","Public Sector Unions","Labor","Police & fire fighters unions and associations",17.6470588235294,82.3529411764706,"#A80000AF","#A80000AF",4250
"9836951","UTAH PROPERTY RIGHTS COALITION","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",4500
"9861382","UTAH CABLE TELEVISION OPERATORS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",2000
"9861413","ANDERSON GENEVA DEVELOPMENT","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",2000
"9865949","UTAH ASSOCIATION OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",0,100,"#FF0000AF","#FF0000AF",2000
"27705276","DENISON MINES USA CORPORATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"28742278","IMAGINE LEARNING INC","Uncoded","Uncoded","Uncoded",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",3500
"6691","EMPLOYERS INSURANCE CO OF NEVADA","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",2000
"6534579","CHALLENGER SCHOOL","Education","Government Agencies/Education/Other","Education",0,100,"#FF0000AF","#FF0000AF",3000
"7989","UTAH ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",11000
"9296","UTAH ASSOCIATION OF HEALTH UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",17.816091954023,82.183908045977,"#A80000AF","#A80000AF",8700
"3825481","INSURE-RITE INC","Uncoded","Uncoded","Uncoded",76.9230769230769,23.0769230769231,"#000085AF","#000085AF",6500
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",5500
"3316288","LOCOMOTIVE ENGINEERS & TRAINMEN UNIDENTIFIED","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",1200
"9837264","UTAH BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3750
"18906297","AMERICA FIRST DEVELOPMENT FUND INC","Uncoded","Uncoded","Uncoded",69.6969696969697,30.3030303030303,"#000061AF","#000061AF",3300
"9836607","VALEO","Automotive","Transportation","Truck & automotive parts and accessories",52.0833333333333,47.9166666666667,"#00000AAF","#00000AAF",4800
"27705304","UTAH RURAL ELECTRIC ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1800
"9837221","EQUALITY UTAH","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",100,0,"#0000FFAF","#0000FFAF",4500
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",0,100,"#FF0000AF","#FF0000AF",3900
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",37.037037037037,62.962962962963,"#420000AF","#420000AF",8100
"9300","UTAH CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",0,100,"#FF0000AF","#FF0000AF",2000
"16040","SORENSON DEVELOPMENT INC","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",0,100,"#FF0000AF","#FF0000AF",3000
"16782","UTAH ASSOCIATION OF FINANCIAL SERVICES","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",0,100,"#FF0000AF","#FF0000AF",1500
"9836076","UTAH ASSOCIATION OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",0,100,"#FF0000AF","#FF0000AF",1500
"9864015","UTAH MANUFACTURED HOUSING ASSOCIATION","Home Builders","Construction","Mobile home construction",0,100,"#FF0000AF","#FF0000AF",1500
"9885659","UTAH TITLE & ESCROW PAC","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",0,100,"#FF0000AF","#FF0000AF",1500
"19900680","UTAH ASSOCIATION OF FINANCIAL SERVICES","Uncoded","Uncoded","Uncoded",30,70,"#660000AF","#660000AF",5000
"9849373","UTAH STATE ORTHOPEDIC SOCIETY","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",2000
"9299","UTAH BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",50,50,"#000000AF","#000000AF",8400
"1917","NUCOR CORP","Steel","Energy & Natural Resources","Steel manufacturing",5.94059405940594,94.059405940594,"#E60000AF","#E60000AF",10100
"4058","UTAH MANUFACTURERS ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",27.6422764227642,72.3577235772358,"#750000AF","#750000AF",18450
"27706984","UOA","Uncoded","Uncoded","Uncoded",10.7142857142857,89.2857142857143,"#CC0000AF","#CC0000AF",2800
"170434","ACTBLUE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",4743.47
"6497","DAVIS COUNTY DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1600
"2904","WYETH PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",15.625,84.375,"#B30000AF","#B30000AF",3200
"37093557","ARCH COAL INC","Uncoded","Uncoded","Uncoded",5.63380281690141,94.3661971830986,"#E60000AF","#E60000AF",7100
"19768","TEAMSTERS LOCAL 222","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",3600
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",18.8405797101449,81.1594202898551,"#A30000AF","#A30000AF",6900
"9837437","UTAH SCHOOL EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",2300
"9317","UTAH PUBLIC POWER","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",22.4489795918367,77.5510204081633,"#8F0000AF","#8F0000AF",4900
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",72.5490196078431,27.4509803921569,"#000070AF","#000070AF",5100
"9835519","UTAH VALLEY PHYSICIANS NETWORK","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",1200
"18808","UTAH OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",18.4615384615385,81.5384615384615,"#A30000AF","#A30000AF",1625
"9868769","DAVIS ALLIANCE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"8392","PARSONS BEHLE & LATIMER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",9000
"9837845","LOVE COMMUNICATIONS","Business Services","General Business","Advertising & public relations services",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",1100
"9849541","INTERNET PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",50,50,"#000000AF","#000000AF",1000
"9849902","RIGGS CONSULTING","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"8808","SALT LAKE COUNTY REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5200
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",1100
"20942","STEELWORKERS DISTRICT 12","General Trade Unions","Labor","Manufacturing unions",100,0,"#0000FFAF","#0000FFAF",3450
"9868738","COMMUNICATIONS WORKERS LOCAL 7704","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",1000
