"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8406","PECO ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",39.9369899857705,60.0630100142295,"#380000AF","#380000AF",132071.07
"13109","IMPEL STRATEGIES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",95.850622406639,4.149377593361,"#0000E5AF","#0000E5AF",24100
"19982","LABORERS DISTRICT COUNCIL OF THE METROPOLITAN AREA OF PHILADELPHIA & VICINITY","General Trade Unions","Labor","Construction unions",97.9430379746835,2.05696202531646,"#0000F0AF","#0000F0AF",126400
"24785829","PPG BETTER GOVERNMENT TEAM","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",17000
"4241","PA FUTURE FUND","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",153275
"20598","PLUMBERS & PIPEFITTERS LOCAL 502","General Trade Unions","Labor","Construction unions",91.0833704859563,8.91662951404369,"#0000D1AF","#0000D1AF",44860
"5108278","WOMEN FOR CHANGE","Women's Issues","Ideology/Single Issue","Women's issues",100,0,"#0000FFAF","#0000FFAF",16000
"16221688","MEADOWS STANDARDBRED OWNERS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",19050
"12078","FEINBERG SHOPP ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",70.1754385964912,29.8245614035088,"#000066AF","#000066AF",28500
"16550689","PENNSYLVANIA HARNESS HORSEMANS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",11.5384615384615,88.4615384615385,"#C70000AF","#C70000AF",39000
"19675","ELECTRICAL WORKERS LOCAL 5","General Trade Unions","Labor","Electrical workers/IBEW",89.5381388097981,10.4618611902019,"#0000C7AF","#0000C7AF",104398.25
"16192","STEVENS & LEE","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",27750
"13435","KEYSTONE LEADERS PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",29807.19
"6893","GAY & LESBIAN VICTORY FUND","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",100,0,"#0000FFAF","#0000FFAF",15550
"4687399","R TED HARHAI CAMPAIGN FUND","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",14515
"3615","EXELON","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",16.141429669485,83.858570330515,"#AD0000AF","#AD0000AF",130100
"11077","CITIZENS FOR A BETTER COMMONWEALTH","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",46.1933276304534,53.8066723695466,"#140000AF","#140000AF",58450
"19125","AFSCME DISTRICT COUNCIL 47","Public Sector Unions","Labor","State & local government employee unions",99.4916485112564,0.508351488743646,"#0000FAAF","#0000FAAF",27540
"12834","HIGHMARK HEALTH","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",44.1171362073158,55.8828637926842,"#1F0000AF","#1F0000AF",115148
"1828103","DOYLE FOR CONGRESS CMTE","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",19400
"4668855","MONTGOMERY COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",27704.58
"4411","PPL CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",29.9147550194457,70.0852449805543,"#6B0000AF","#6B0000AF",227814
"4669611","FRIENDS OF BILL ADOLPH JR","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",27850
"4665512","FRIENDS OF SENATOR DON WHITE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",29750
"20164","PENNSYLVANIA AFL-CIO","General Trade Unions","Labor","Labor unions",88.1953028430161,11.8046971569839,"#0000C2AF","#0000C2AF",80900
"4453","PENNSYLVANIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",27.8086836737397,72.1913163262603,"#750000AF","#750000AF",150996
"4796629","PENNSYLVANIA STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",24850
"16740810","COMMITTEE TO ELECT EDDIE DAY PASHINSKI","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",12350
"19948","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 21","General Trade Unions","Labor","Construction unions",68.7891926795657,31.2108073204343,"#00005CAF","#00005CAF",101251.37
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",41.0623694419576,58.9376305580424,"#2E0000AF","#2E0000AF",83775
"18874","HOSPITAL & HEALTH SYSTEM ASSOCIATION OF PENNSYLVANIA","Hospitals & Nursing Homes","Health","Hospitals",22.2980944709149,77.7019055290851,"#8F0000AF","#8F0000AF",60543.29
"18898","PENNSYLVANIA HEALTH CARE ASSOCIATION / CENTER FOR ASSISTED LIVING MANAGEMENT","Hospitals & Nursing Homes","Health","Nursing homes",24.8847926267281,75.1152073732719,"#850000AF","#850000AF",54250
"8417","PENNSYLVANIA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",38.9461746156943,61.0538253843057,"#3D0000AF","#3D0000AF",160927.23
"4779902","MARKOSEK FOR STATE LEGISLATURE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",84950
"8419","PENNSYLVANIA STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",75.7352285514362,24.2647714485638,"#00007FAF","#00007FAF",41830.19
"4735650","PENNSYLVANIA THOROUGHBRED HORSEMENS ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",46.2151394422311,53.7848605577689,"#140000AF","#140000AF",62750
"4669234","JOSHUA SHAPIRO CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",23500
"714","COZEN OCONNOR PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",37.3549883990719,62.6450116009281,"#420000AF","#420000AF",21550
"1684","MCNEES WALLACE & NURICK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",32.8014184397163,67.1985815602837,"#5C0000AF","#5C0000AF",28200
"8476","PILOTS ASSOCIATION FOR THE BAY & RIVER DELAWARE","Transportation Unions","Labor","Transportation unions",43.1693989071038,56.8306010928962,"#240000AF","#240000AF",36600
"13285","JEWISH COMMUNITY PAC OF PITTSBURGH","Minority & Disability Groups","Ideology/Single Issue","Minority & ethnic groups",100,0,"#0000FFAF","#0000FFAF",26000
"4843559","PLUMBERS & PIPEFITTERS LOCAL 690","General Trade Unions","Labor","Construction unions",85.6641914191419,14.3358085808581,"#0000B3AF","#0000B3AF",96960
"4784880","CHESTER COUNTY CHAMBER OF BUSINESS & INDUSTRY","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",24000
"1827744","BOB BRADY FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",14500
"19763","TEAMSTERS LOCAL 115","Transportation Unions","Labor","Teamsters unions",96.078431372549,3.92156862745098,"#0000EBAF","#0000EBAF",25500
"4867022","BRENDAN BOYLE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",10300
"4624","STRADLEY RONON STEVENS & YOUNG","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",41.340782122905,58.659217877095,"#2E0000AF","#2E0000AF",35800
"4749896","BARCLAY LAND LP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",16500
"4881004","FRIENDS OF LAWRENCE CURRY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",12250
"4668191","RAFFERTY FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10200
"20670","SPRINKLER FITTERS LOCAL 692","General Trade Unions","Labor","Construction unions",78.4936049265751,21.5063950734249,"#00008FAF","#00008FAF",52775
"19700","ELECTRICAL WORKERS LOCAL 743","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",30900
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",0,100,"#FF0000AF","#FF0000AF",24000
"3394","CHESAPEAKE ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",16.2899454403741,83.7100545596259,"#AD0000AF","#AD0000AF",64150
"21476","RANGE RESOURCES CORP","Oil & Gas","Energy & Natural Resources","Independent oil & gas producers",25.6410256410256,74.3589743589744,"#800000AF","#800000AF",27300
"4673372","PENNSYLVANIA HUMANE SOCIETY","Animal Rights","Ideology/Single Issue","Animal rights",91.2996702294361,8.70032977056388,"#0000D1AF","#0000D1AF",10689.25
"6830127","BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 5 PENNSYLVANIA","General Trade Unions","Labor","Construction unions",95.0248756218905,4.97512437810945,"#0000E5AF","#0000E5AF",20100
"11450","CRISCI ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",71.6300940438872,28.3699059561129,"#00006BAF","#00006BAF",63800
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",12.1794871794872,87.8205128205128,"#C20000AF","#C20000AF",23400
"2080","PNC FINANCIAL SERVICES","Banks & Lending Institutions","Finance, Insurance & Real Estate","Banks & lending institutions",84.406779661017,15.5932203389831,"#0000ADAF","#0000ADAF",14750
"8416","PENNSYLVANIA AUTOMOTIVE ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",47.0702179176755,52.9297820823245,"#0F0000AF","#0F0000AF",103250
"4665272","MONTGOMERY COUNTY REPUBLICAN WOMENS LEADERSHIP","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",13000
"4245","PENNSYLVANIA BUSINESS COUNCIL","Business Associations","General Business","Pro-business organizations",1.32989652607089,98.6701034739291,"#FA0000AF","#FA0000AF",37596.91
"4684992","VISION FOR PENNSYLVANIA PAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",100,0,"#0000FFAF","#0000FFAF",13500
"16745795","PARENTS & TEACHERS FOR PUTTING STUDENTS FIRST","Public Education Policy","Ideology/Single Issue","School Choice Advocates",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",32500
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",7.65492102065614,92.3450789793439,"#DB0000AF","#DB0000AF",20575
"4669742","FRIENDS OF KIM WARD","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",24050
"670","CONSOL ENERGY","Mining","Energy & Natural Resources","Coal mining",23.0078563411897,76.9921436588103,"#8A0000AF","#8A0000AF",44550
"9924","ALPHA NATURAL RESOURCES","Mining","Energy & Natural Resources","Coal mining",31.9168589750468,68.0831410249532,"#610000AF","#610000AF",34480.21
"20286","CEMENT MASONS LOCAL 592","General Trade Unions","Labor","Construction unions",94.3820224719101,5.61797752808989,"#0000E0AF","#0000E0AF",31150
"852","DUANE MORRIS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",54.0036169334296,45.9963830665704,"#000014AF","#000014AF",41416.3
"3627","FEDERAL EXPRESS","Air Transport","Transportation","Express delivery services",15.2542372881356,84.7457627118644,"#B30000AF","#B30000AF",14750
"23560930","PLUMBERS & PIPEFITTERS LOCAL 520","General Trade Unions","Labor","Construction unions",92.2400413864459,7.75995861355406,"#0000D6AF","#0000D6AF",38660
"4081","PENNSYLVANIA MEDICAL SOCIETY","Health Professionals","Health","Physicians",9.16291411197435,90.8370858880257,"#D10000AF","#D10000AF",115956.56
"12581","GREATER JOHNSTOWN REGIONAL PAC","Business Associations","General Business","Pro-business organizations",9.93788819875776,90.0621118012422,"#D10000AF","#D10000AF",8050
"1739","UNITED MINE WORKERS OF AMERICA / UMWA","General Trade Unions","Labor","Mining unions",93.3110367892977,6.68896321070234,"#0000DBAF","#0000DBAF",22425
"30154702","IRONWORKERS LOCAL 401","General Trade Unions","Labor","Construction unions",97.2318339100346,2.7681660899654,"#0000F0AF","#0000F0AF",72250
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",30.2267002518892,69.7732997481108,"#660000AF","#660000AF",19850
"10052","HOUSING INDUSTRY FOR RESPONSIBLE GOVERNMENT","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",4.69483568075117,95.3051643192488,"#EB0000AF","#EB0000AF",10650
"20503","TRANSPORT WORKERS LOCAL 234","Transportation Unions","Labor","Other transportation unions",93.006993006993,6.99300699300699,"#0000DBAF","#0000DBAF",35750
"16353120","NORTHWEST GOOD GOVERNMENT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",12000
"8429","PENNSYLVANIA MANUFACTURERS ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",0,100,"#FF0000AF","#FF0000AF",45724
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",14.9532710280374,85.0467289719626,"#B80000AF","#B80000AF",26750
"13115","INDEPENDENCE BLUE CROSS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",32.0880587058039,67.9119412941961,"#5C0000AF","#5C0000AF",37475
"4690891","FRIENDS OF FRANK DERMODY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",44750
"4662661","DAUPHIN COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",18850
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",42.4901185770751,57.5098814229249,"#290000AF","#290000AF",25300
"218","AQUA AMERICA","Water Utilities","Energy & Natural Resources","Water utilities",22.289156626506,77.710843373494,"#8F0000AF","#8F0000AF",58100
"4681595","ASSOCIATES OF PENNSYLVANIA","Education","Government Agencies/Education/Other","Schools & colleges",47.2703062583222,52.7296937416778,"#0F0000AF","#0F0000AF",37550
"19914","OPERATING ENGINEERS LOCAL 542","General Trade Unions","Labor","Construction unions",73.625212747227,26.3747872527731,"#000075AF","#000075AF",85195
"13526","L & M ASSOCIATES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",88.9502762430939,11.0497237569061,"#0000C2AF","#0000C2AF",9050
"5097615","FRIENDS OF THOMAS CALTAGIRONE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",8000
"18597","ASSOCIATED BUILDERS & CONTRACTORS KEYSTONE CHAPTER","General Contractors","Construction","Builders associations",1.5426385289399,98.4573614710601,"#FA0000AF","#FA0000AF",48618
"20727","PENNSYLVANIA AUTO WORKERS","Transportation Unions","Labor","Automotive unions",71.1340206185567,28.8659793814433,"#00006BAF","#00006BAF",24250
"10814418","UNIVERSITY CITY HOUSING ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",11000
"4693929","FRIENDS OF MIKE GERBER","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7500
"15655","RUN BABY RUN","Women's Issues","Ideology/Single Issue","Women's issues",79.7979797979798,20.2020202020202,"#000094AF","#000094AF",7425
"15706559","ECONOMIC DEVELOPMENT","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",8250
"39821200","STEAM FITTERS LOCAL 449","Uncoded","Uncoded","Uncoded",80.650835532102,19.349164467898,"#000099AF","#000099AF",28425
"19615","ELECTRICAL WORKERS LOCAL 126","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",9500
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",16.3588390501319,83.6411609498681,"#AD0000AF","#AD0000AF",18950
"8788","SR WOJDAK & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",59.0472210614292,40.9527789385708,"#00002EAF","#00002EAF",59825
"19515","PITTSBURGH FIRE FIGHTERS LOCAL 1","Public Sector Unions","Labor","Police & fire fighters unions and associations",92.5864909390445,7.41350906095552,"#0000D6AF","#0000D6AF",30350
"19312","COMMUNICATIONS WORKERS LOCAL 13000","General Trade Unions","Labor","Communications & hi-tech unions",95.4792043399638,4.52079566003617,"#0000E5AF","#0000E5AF",55300
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",58.403869407497,41.596130592503,"#000029AF","#000029AF",41350
"2806","WE THE PEOPLE PAC","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",15500
"1020","UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION / UFCW","General Trade Unions","Labor","Retail trade unions",96.6159052453469,3.38409475465313,"#0000EBAF","#0000EBAF",29550
"4662444","PENNSYLVANIANS FOR PROGRESS","Employer Listed/Category Unknown","Uncoded","Employer listed but category unknown",0,100,"#FF0000AF","#FF0000AF",7950
"4770126","KILLION VICTORY CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6650
"4667508","SANTONI FOR STATE REPRESENTATIVE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",5600
"4884701","EARLL FOR SENATE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6250
"4875582","FRIENDS OF THE 56TH WARD","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6000
"4677030","CEASEFIRE PENNSYLVANIA","Gun Control","Ideology/Single Issue","Pro-gun control",100,0,"#0000FFAF","#0000FFAF",8250
"19580","BOILERMAKERS LOCAL 154","General Trade Unions","Labor","Construction unions",94.9664429530201,5.03355704697987,"#0000E0AF","#0000E0AF",29800
"8263","OFFICE & PROFESSIONAL EMPLOYEES INTERNATIONAL UNION / OPEIU","General Trade Unions","Labor","Other unions",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",5500
"43688234","PA PODIATRY","Uncoded","Uncoded","Uncoded",7.6844262295082,92.3155737704918,"#DB0000AF","#DB0000AF",9760
"16739227","PENNSYLVANIANS FOR INJURED WORKERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",11000
"4670879","GMEREK GOVERNMENT RELATIONS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",57.0272680937819,42.9727319062181,"#000024AF","#000024AF",78480
"1700","BANK OF NEW YORK MELLON","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",40.7407407407407,59.2592592592593,"#330000AF","#330000AF",27000
"2868","WILLIAMS COMPANIES","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",14000
"16711","UGI UTILITIES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",14.4811171966851,85.5188828033149,"#B80000AF","#B80000AF",34873
"4665524","NORTHEAST PENNSYLVANIA LEADERSHIP FUND","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",4.62962962962963,95.3703703703704,"#EB0000AF","#EB0000AF",10800
"12611120","TC","Uncoded","Uncoded","Uncoded",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
