"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"9565","WYOMING STOCK GROWERS ASSOCIATION","Livestock","Agriculture","Livestock",6.45161290322581,93.5483870967742,"#E00000AF","#E00000AF",6200
"10149977","DEMOCRAT","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3600
"4963","WYOMING DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1500
"8368","PACIFICORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",3300
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",21.2962962962963,78.7037037037037,"#940000AF","#940000AF",5400
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",20.2702702702703,79.7297297297297,"#990000AF","#990000AF",7400
"5743","WYOMING RURAL ELECTRIC ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",21.3235294117647,78.6764705882353,"#940000AF","#940000AF",6800
"8611652","MDU RESOURCES GROUP","Oil & Gas","Energy & Natural Resources","Oilfield service, equipment & exploration",81.8181818181818,18.1818181818182,"#00009EAF","#00009EAF",550
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",4.54545454545455,95.4545454545455,"#EB0000AF","#EB0000AF",4400
"10150037","NARAL PRO-CHOICE WYOMING","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",1175
"16034647","FREMONT COUNTY DEMOCRATIC CENTRAL CMTE OF WYOMING","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",254.84
"10155998","WYOMING BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN","Transportation Unions","Labor","Railroad unions",50,50,"#000000AF","#000000AF",400
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0,100,"#FF0000AF","#FF0000AF",1350
"10151743","ALPHA COAL WEST","Mining","Energy & Natural Resources","Coal mining",0,100,"#FF0000AF","#FF0000AF",400
"95","ALLSTATE INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",10,90,"#CC0000AF","#D10000AF",1000
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",4200
"10188289","RIGHT TO LIFE OF WYOMING","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-life",0,100,"#FF0000AF","#FF0000AF",450
"10142646","WYOMING DENTAL ASSOCIATION","Health Professionals","Health","Dentists",19.047619047619,80.9523809523809,"#9E0000AF","#9E0000AF",1050
"16035012","CONSTITUTION","No Employer Listed or Found","Uncoded","No employer listed or discovered",0,0,"#FF0000AF","#0000FFAF",200
"10151374","LOCKHART FOR HOUSE CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",100
