"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",53.5799522673031,46.4200477326969,"#00000FAF","#00000FAF",83800
"606","CLOROX CO","Chemical & Related Manufacturing","General Business","Household cleansers & chemicals",50.5783385909569,49.4216614090431,"#000000AF","#000000AF",47550
"2175","RAYTHEON","Defense Electronics","Defense","Defense electronic contractors",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",21000
"29026322","CORDOBA CORPORATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",22200
"10794","CALIFORNIA SKI INDUSTRY ASSOCIATION","Recreation & Live Entertainment","General Business","Amusement & recreation centers",57.9710144927536,42.0289855072464,"#000024AF","#000024AF",6900
"79985","BRIGHTSOURCE ENERGY INC","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",5500
"40614098","LOS ANGELES COUNTY LIFEGUARD ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5500
"1147","GREENBERG TRAURIG LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",40.8695652173913,59.1304347826087,"#330000AF","#330000AF",57500
"1198","HARTFORD FINANCIAL SERVICES","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",59.8765432098765,40.1234567901235,"#00002EAF","#00002EAF",64800
"5605","7-ELEVEN","Oil & Gas","Energy & Natural Resources","Gasoline service stations",47.1111111111111,52.8888888888889,"#0F0000AF","#0F0000AF",56250
"7046","HAWAIIAN GARDENS CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",16100
"10777","CALIFORNIA NEVADA SOFT DRINK ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",49.8327759197324,50.1672240802676,"#050000AF","#050000AF",29900
"695","CORRECTIONS CORP OF AMERICA","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",50.3311258278146,49.6688741721854,"#000000AF","#000000AF",75500
"1465","KPMG LLP","Accountants","Finance, Insurance & Real Estate","Accountants",57.6470588235294,42.3529411764706,"#000024AF","#000024AF",42500
"33150","CALIFORNIA CONSTRUCTION & INDUSTRIAL MATERIALS ASSOCIATION","Building Materials & Equipment","Construction","Other construction-related products",100,0,"#0000FFAF","#0000FFAF",11000
"19688","ELECTRICAL WORKERS LOCAL 617","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",7000
"139350","CALIFORNIA STATE COUNCIL UNITE HERE!","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",22500
"339725","ELECTRICAL WORKERS LOCAL 413","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",5000
"3289","CALIFORNIA FORESTRY ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",70.0534476845026,29.9465523154974,"#000066AF","#000066AF",36910.86
"6458","COX COMMUNICATIONS","Miscellaneous Communications & Electronics","Communications & Electronics","Communications & electronics",58.6206896551724,41.3793103448276,"#000029AF","#000029AF",20300
"14087","MEDICAL INSURANCE EXCHANGE OF CALIFORNIA","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",87.6050420168067,12.3949579831933,"#0000BDAF","#0000BDAF",47600
"16638","TRI-CAL INC","Agricultural Services & Products","Agriculture","Agricultural chemicals (fertilizers & pesticides)",44.6087944822153,55.3912055177847,"#1F0000AF","#1F0000AF",24372.1
"19485","LOS ANGELES COUNTY FIRE FIGHTERS LOCAL 1014","Public Sector Unions","Labor","Police & fire fighters unions and associations",99.1528875353161,0.847112464683881,"#0000FAAF","#0000FAAF",59024.04
"22772","WORKING BLUE DEMOCRATIC CLUB","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",7800
"77611","KERN COUNTY FIRE FIGHTERS LOCAL 1301","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",8800
"79658","SANTA BARBARA COUNTY FIRE FIGHTERS LOCAL 2046","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",6400
"22323561","UNITED FIRE FIGHTERS OF LOS ANGELES CITY LOCAL 112","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",9900
"20888","FOOD & COMMERCIAL WORKERS LOCAL 324","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",32400
"8331868","SMART","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",5900
"457","CALIFORNIA DAIRIES","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",22.7655986509275,77.2344013490725,"#8F0000AF","#8F0000AF",29650
"4778","DELTA WETLANDS PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",49.2700729927007,50.7299270072993,"#050000AF","#050000AF",27400
"13277","JELLY BELLY CANDY","Food & Beverage","General Business","Confectionary processors & manufacturers",2.48756218905473,97.5124378109453,"#F50000AF","#F50000AF",10050
"28337","TED GAINES CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",34000
"47951","ORANGE COUNTY BUSINESS COUNCIL","Business Associations","General Business","General business associations",10.2040816326531,89.7959183673469,"#CC0000AF","#CC0000AF",9800
"49586","ART INSTITUTES INTERNATIONAL","Education","Government Agencies/Education/Other","Schools & colleges",0,100,"#FF0000AF","#FF0000AF",12800
