"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"20250","NEVADA STATE EDUCATION ASSOCATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",105953.95
"9685783","ECONOMIC LEADERSHIP PAC","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",15000
"9685803","JOHN OCEGUERA CAMPAIGN ACCOUNT","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",21000
"967","FEINBERG GRANT MAYFIELD KANEDA & LITT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",31000
"9685862","NEW ENERGY LEADERS OF NEVADA PAC","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",20728.59
"9701404","NEVADA JUSTICE ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",98,2,"#0000F5AF","#0000F5AF",1e+05
"9705972","A BETTER NEVADA PAC","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",15000
"3949370","CHRISTINA R (CHRIS) GIUNCHIGLIANI CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",35825
"9712718","UNITED NISSAN INC","Automotive","Transportation","Auto manufacturers",100,0,"#0000FFAF","#0000FFAF",20000
"9712847","MYRH INC","Miscellaneous Manufacturing & Distributing","General Business","Jewelry",100,0,"#0000FFAF","#0000FFAF",15000
"28090899","JEWELERS INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",16500
"9701775","NEVADANS FOR INTEGRITY IN POLITICS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",20000
"9701781","SETTELMEYER CAMPAIGN ACCOUNT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",40000
"4746","VENETIAN CASINO RESORT","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",27520
"4296065","RAGGIO SENATE CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",24500
"9703637","CMTE TO ELECT BEN KIECKHEFER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",35000
"8044","NEVADA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",39.3305439330544,60.6694560669456,"#380000AF","#380000AF",119500
"12525","GOPAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",12500
"17294","LAS VEGAS METRO CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",36.9402985074627,63.0597014925373,"#470000AF","#470000AF",134000
"8820177","SANDS EXPO & CONVENTION CENTER","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",30000
"9078","SUNRISE HEALTH SYSTEM","Hospitals & Nursing Homes","Health","Hospitals",47.1186440677966,52.8813559322034,"#0F0000AF","#0F0000AF",73750
"20602","PLUMBERS & PIPEFITTERS LOCAL 525","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",26242
"9695501","MIKE SCHNEIDER CAMPAIGN ACCOUNT","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",18750
"9688769","THE M RESORT","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",12160
"2906","WYNN RESORTS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",27.1428571428571,72.8571428571428,"#750000AF","#750000AF",35000
"8624","R & S INVESTMENT PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",47.3372781065089,52.6627218934911,"#0F0000AF","#0F0000AF",84500
"15393","REASONABLE NEVADANS","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",9250
"8067","NEVADA STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",30.1724137931034,69.8275862068966,"#660000AF","#660000AF",29000
"9701771","MCGINNESS CAMPAIGN FUND","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",16000
"388936","UNIVERSAL HEALTH SERVICES OF DELAWARE","Hospitals & Nursing Homes","Health","Hospitals",9.75609756097561,90.2439024390244,"#D10000AF","#D10000AF",10250
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",41.304347826087,58.695652173913,"#2E0000AF","#2E0000AF",46000
"3216","BARRICK GOLD CORP","Mining","Energy & Natural Resources","Metal mining & processing",41.1042944785276,58.8957055214724,"#2E0000AF","#2E0000AF",81500
"9704499","SHEILA LESLIE CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",11000
"1336","INTERNATIONAL GAME TECHNOLOGY","Gambling & Casinos","General Business","Casinos, racetracks & gambling",50,50,"#000000AF","#000000AF",34000
"4572","NEVADA POWER CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",33000
"9686931","VALERIE WIENER CAMPAIGN ACCOUNT","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",9100
"20497","SHEET METAL WORKERS LOCAL 88","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",19194.25
"9701911","J3 STRATEGIES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",0,100,"#FF0000AF","#FF0000AF",5300
"6083","BROWNSTEIN HYATT FARBER & SCHRECK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",87.5,12.5,"#0000BDAF","#0000BDAF",8000
"1490","LAMAR CORPORATION","Business Services","General Business","Outdoor advertising services",33.6246473809392,66.3753526190608,"#570000AF","#570000AF",9039.5
"396","BOYD GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",57.2072072072072,42.7927927927928,"#000024AF","#000024AF",111000
"16066","SOUTH POINT HOTEL & CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",52.9411764705882,47.0588235294118,"#00000AAF","#00000AAF",127500
"20217","EDUCATION SUPPORT EMPLOYEES ASSOCIATION","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",17000
"9685776","DEBBIE SMITH CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",33313.73
"9687054","REEL PAC","Recreation & Live Entertainment","General Business","Professional sports, arenas & related equipment and services",51.7241379310345,48.2758620689655,"#000005AF","#000005AF",29000
"9688247","BARBARA BUCKLEY CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",27496.06
"2678","UNITE HERE! INTERNATIONAL UNION","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",20000
"9687966","FRIENDS FOR STEVEN HORSFORD","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",13100
"17288","ZUFFA LLC","Recreation & Live Entertainment","General Business","Professional sports, arenas & related equipment and services",50,50,"#000000AF","#000000AF",21000
"9685814","LEADERSHIP 2010","Leadership PACs","Candidate Contributions","PACs operated by Democratic state politicians",100,0,"#0000FFAF","#0000FFAF",5500
"32880076","KLEE TUCHIN BOGDANOFF & STERN LLP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",8000
"1194","HARRAHS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",40,60,"#330000AF","#330000AF",26250
"23440076","RETAIL ASSOCIATION OF NEVADA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6000
"14455","NEVADA JUSTICE FUND","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",7000
"398004","MGM RESORTS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",59.1240875912409,40.8759124087591,"#00002EAF","#00002EAF",68500
"9687651","NV ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",56.2844715156902,43.7155284843098,"#00001FAF","#00001FAF",75488.05
"14","ABBOTT LABORATORIES","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",6.25,93.75,"#E00000AF","#E00000AF",8000
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",8750
"6335","COLORADO BELLE HOTEL & CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",10500
"6565","DESERT CAB","Miscellaneous Transport","Transportation","Taxicabs",0,100,"#FF0000AF","#FF0000AF",8000
"8681","RETAIL ASSOCIATION OF NEVADA","Retail Sales","General Business","Retail trade",0,100,"#FF0000AF","#FF0000AF",10000
"23439657","DESERT CAB INC","Uncoded","Uncoded","Uncoded",6.89655172413793,93.1034482758621,"#E00000AF","#E00000AF",21750
"14459","NEVADANS FIRST PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",12.8205128205128,87.1794871794872,"#C20000AF","#C20000AF",19500
"19658","ELECTRICAL WORKERS LOCAL 257","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",22553.55
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",33500
"15843","SEARCHLIGHT LEADERSHIP FUND","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",56000
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",18.0555555555556,81.9444444444444,"#A30000AF","#A30000AF",36000
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",33.6734693877551,66.3265306122449,"#570000AF","#570000AF",49000
"3186","NEVADA AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",37.5,62.5,"#420000AF","#420000AF",28000
"18890","NEVADA HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",69.7542533081285,30.2457466918715,"#000061AF","#000061AF",26450
"20023","LABORERS LOCAL 169","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",30500
"1715","MGM MIRAGE","Gambling & Casinos","General Business","Casinos, racetracks & gambling",50.8094436070902,49.1905563929098,"#000000AF","#000000AF",30506.14
"23439609","RAN SERVICES INC","Uncoded","Uncoded","Uncoded",8.53658536585366,91.4634146341463,"#D60000AF","#D60000AF",41000
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",13000
"6691","EMPLOYERS INSURANCE CO OF NEVADA","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",34.8837209302326,65.1162790697674,"#520000AF","#520000AF",21500
"8068","NEVADA SUBCONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",60500
"9687666","WIRTZ BEVERAGE NEVADA","Beer, Wine & Liquor","General Business","Liquor wholesalers",53.2467532467532,46.7532467532467,"#00000FAF","#00000FAF",38500
"1357","J A TIBERTI CONSTRUCTION CO","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",9500
"11115","CLARK COUNTY MEDICAL SOCIETY","Health Professionals","Health","Physicians",29.6296296296296,70.3703703703704,"#6B0000AF","#6B0000AF",6750
"14456","NEVADA ORTHOPEDIC SOCIETY","Health Professionals","Health","Other physician specialists",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",18000
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",67.2897196261682,32.7102803738318,"#000057AF","#000057AF",26750
"8048","NEVADA CONSERVATION LEAGUE","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",12000
"9707059","CMTE TO ELECT SHIRLEY BREEDEN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",13600
"1887","NEWMONT MINING","Mining","Energy & Natural Resources","Metal mining & processing",44.8529411764706,55.1470588235294,"#1F0000AF","#1F0000AF",68000
"18609","ASSOCIATED GENERAL CONTRACTORS OF SOUTHERN NEVADA","General Contractors","Construction","Builders associations",26.4957264957265,73.5042735042735,"#7A0000AF","#7A0000AF",35100
"2437","SOUTHWEST GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",49.0740740740741,50.9259259259259,"#050000AF","#050000AF",54000
"8045","NEVADA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",21.4285714285714,78.5714285714286,"#940000AF","#940000AF",7000
"9495","WHITTLESEA BLUE CAB CO","Miscellaneous Transport","Transportation","Taxicabs",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",9000
"9689189","CANNERY CASINO RESORTS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"9689918","HENDERSON TAXI","Miscellaneous Transport","Transportation","Taxicabs",28,72,"#700000AF","#700000AF",12500
"2151","R & R PARTNERS","Business Services","General Business","Advertising & public relations services",74.4218154983712,25.5781845016288,"#00007AAF","#00007AAF",25936.79
"4126","NEVADA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",34.7160428681006,65.2839571318994,"#520000AF","#520000AF",27364.87
"24717915","ELECTRICAL WORKERS LOCAL 357","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",24564.26
"26839558","NORTHERN NEVADA BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",8750
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",61.3636363636364,38.6363636363636,"#000038AF","#000038AF",44000
"9688187","JOHN J LEE FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",5000
"2468","STATION CASINOS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",46.8253968253968,53.1746031746032,"#140000AF","#140000AF",63000
"14018162","PARK","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",4500
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",6250
"1536","LEWIS & ROCA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",53.2774340037895,46.7225659962105,"#00000FAF","#00000FAF",61939.92
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",34.2857142857143,65.7142857142857,"#520000AF","#520000AF",17500
"8055","NEVADA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",42.1940928270042,57.8059071729958,"#290000AF","#290000AF",26070
"48628","EDWARD D SMITH & CO","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",10,90,"#CC0000AF","#D10000AF",10000
"27702887","NEVADA BANKERS ASSOCIATION","Uncoded","Uncoded","Uncoded",27.3809523809524,72.6190476190476,"#750000AF","#750000AF",21000
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",52.5316455696203,47.4683544303797,"#00000AAF","#00000AAF",63200
"9710347","ASSOCIATED GENERAL CONTRACTORS OF NORTHERN NEVADA","General Contractors","Construction","Builders associations",12.6653086641266,87.3346913358734,"#C20000AF","#C20000AF",9474.7
"9751259","ASSOCIATED BUILDERS & CONTRACTORS OF SIERRA NEVADA","General Contractors","Construction","Builders associations",12.5,87.5,"#C20000AF","#C20000AF",12000
"19894","OPERATING ENGINEERS LOCAL 3","General Trade Unions","Labor","Construction unions",96.6666666666667,3.33333333333333,"#0000EBAF","#0000EBAF",15000
"9688296","RENO FIRE FIGHTERS LOCAL 731","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",6500
"1269570","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES / IUPAT","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",14000
"9701397","SCHOOL ALLIANCE","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",92.3076923076923,7.69230769230769,"#0000D6AF","#0000D6AF",6500
"9707326","DAVID PARKS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",26500
"9685701","CMTE TO ELECT TOM COLLINS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",22200
"9690176","CMTE TO ELECT RUBEN KIHEUN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3500
"9710015","ANGIUS & TERRY LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",3000
"9712788","GALTS GULCH HOLDING CO","Investment Holding Companies","Finance, Insurance & Real Estate","Investment Holding Companies",100,0,"#0000FFAF","#0000FFAF",7500
"6243","CHAMPION CHEVROLET","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",6500
"9699738","CONSERVANCY TRUST","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",0,100,"#FF0000AF","#FF0000AF",5500
"9701748","CMTE TO ELECT BEN KIDCKHEFER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5000
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",73.5849056603774,26.4150943396226,"#000075AF","#000075AF",13250
"4461","RENO SPARKS INDIAN COLONY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",98.4375,1.5625,"#0000F5AF","#0000F5AF",16000
"7391","KEEP OUR DOCTORS IN NEVADA","Business Associations","General Business","Pro-business organizations",0,100,"#FF0000AF","#FF0000AF",7500
"10135","ASSOCIATION OF INDUSTRIAL & OFFICE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",10.5263157894737,89.4736842105263,"#CC0000AF","#CC0000AF",9500
"9686991","FRIAS MANAGEMENT","Miscellaneous Transport","Transportation","Taxicabs",0,100,"#FF0000AF","#FF0000AF",8750
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",32.7586206896552,67.2413793103448,"#5C0000AF","#5C0000AF",14500
"6212","CASHMAN CAT EQUIPMENT CO","Building Materials & Equipment","Construction","Construction equipment",0,100,"#FF0000AF","#FF0000AF",7250
"9070","SUMMERLIN HOSPITAL MEDICAL CENTER","Hospitals & Nursing Homes","Health","Hospitals",45.8333333333333,54.1666666666667,"#1A0000AF","#1A0000AF",12000
"10149","ASTELLAS PHARMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",64,36,"#000047AF","#000047AF",12500
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",0,100,"#FF0000AF","#FF0000AF",3250
"20839","SOUTHWEST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",32003.25
"16818","VEGAS WESTERN CAB","Miscellaneous Transport","Transportation","Taxicabs",49.9350930333189,50.0649069666811,"#050000AF","#050000AF",11555
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",7000
"4688","THE DOCTORS CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",6000
"8060","NEVADA MINING ASSOCIATION","Mining","Energy & Natural Resources","Mining",48.2142857142857,51.7857142857143,"#0A0000AF","#0A0000AF",28000
"11932","EMS MANAGEMENT","Health Services","Health","Health care services",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",13000
"9686898","ACE CAB CO","Miscellaneous Transport","Transportation","Taxicabs",22.5092250922509,77.4907749077491,"#8F0000AF","#8F0000AF",5420
"290457","DISTRICT COUNCIL OF IRONWORKERS OF THE STATE OF CALIFORNIA & VICINITY","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",10500
"7334","K12 INC","Education","Government Agencies/Education/Other","Education",50,50,"#000000AF","#000000AF",7500
"8046","NEVADA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",62.2950819672131,37.7049180327869,"#00003DAF","#00003DAF",30500
"9687181","F & M ADVERTISING","Business Services","General Business","Advertising & public relations services",50,50,"#000000AF","#000000AF",4000
"9703870","SEGERBLOM FOR ASSEMBLY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",5000
"9703902","MAGGIE CARLTON FOR ASSEMBLY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",5500
"27710041","NEVADA HOSPITAL ASSOCIATION","Uncoded","Uncoded","Uncoded",51.2820512820513,48.7179487179487,"#000005AF","#000005AF",3900
"19946","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 15","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",11000
"40617977","RENO SPARKS CHAMBER OF COMMERCE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"8069","NEVADA TRI PARTNERS","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",3000
"9811980","DACOLE COMPANY","Uncoded","Uncoded","Uncoded",11.5384615384615,88.4615384615385,"#C70000AF","#C70000AF",13000
"8663","REPUBLIC SERVICES","Waste Management","Energy & Natural Resources","Waste management",58.7155963302752,41.2844036697248,"#000029AF","#000029AF",27250
"5880","ASSOCIATION OF GAMING EQUIPMENT MANUFACTURERS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",58.0645161290323,41.9354838709677,"#000029AF","#000029AF",31000
"20087","NEVADA & UTAH LABORERS DISTRICT COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6000
"9697839","SOUTHERN HILLS REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",4900
"9712071","TIMOTHY & DENISE CASHMAN REVOCABLE TRUST DTD 3-6-89","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"202","ANDERSON DAIRY","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",0,100,"#FF0000AF","#FF0000AF",3500
"1116","GLAXOSMITHKLINE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",2500
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",6000
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",52.3809523809524,47.6190476190476,"#00000AAF","#00000AAF",21000
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",48.1132075471698,51.8867924528302,"#0A0000AF","#0A0000AF",26500
"16017","SNELL & WILMER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",22750
"4041458","COMMUNITY INSURANCE CO DBA ANTHEM BLUE CROSS & BLUE SHIELD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",8500
"29574394","NEVADA POWER CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"9707663","CLARK COUNTY OB GYN","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",3000
"9711736","SIBLEY 1998 TRUST SCOTT SIBLEY TRUSTEE","Printing & Publishing","Communications & Electronics","Book, newspaper & periodical publishing",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"20154","NEVADA STATE AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",14912.07
"9250","UNION CAB CO","Miscellaneous Transport","Transportation","Taxicabs",45.1372907930965,54.8627092069035,"#1A0000AF","#1A0000AF",20836.43
"16846","VIRGIN VALLEY CAB","Miscellaneous Transport","Transportation","Taxicabs",44.1637190500253,55.8362809499747,"#1F0000AF","#1F0000AF",9895
"9811542","A N L V CAB COMPANY","Uncoded","Uncoded","Uncoded",52.0246478873239,47.9753521126761,"#00000AAF","#00000AAF",5680
"27710127","VEGAS-WESTERN CAB INC","Uncoded","Uncoded","Uncoded",53.8804071246819,46.1195928753181,"#00000FAF","#00000FAF",7860
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",48.9795918367347,51.0204081632653,"#0A0000AF","#0A0000AF",12250
"16010509","VEGAS WESTERN CAB CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3221.43
