"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"8460022","ARIZONA FIRE DISTRICTS ASSOCIATION","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",29.1666666666667,70.8333333333333,"#6B0000AF","#6B0000AF",1200
"131","AMERICAN EXPRESS","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",900
"5952","BANNER HEALTH","Hospitals & Nursing Homes","Health","Health care institutions",26.8240343347639,73.175965665236,"#7A0000AF","#7A0000AF",932
"8467","PHOENIX LAW ENFORCEMENT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",56.25,43.75,"#00001FAF","#00001FAF",800
"8742142","AMIGOS","Mining","Energy & Natural Resources","Mining services & equipment",0,100,"#FF0000AF","#FF0000AF",850
"3799","GILA RIVER INDIAN COMMUNITY","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",17.2413793103448,82.7586206896552,"#A80000AF","#A80000AF",1450
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",1200
"5811","ARIZONA HOTEL & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",550
"20990","ARIZONA PHYSICAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",0,100,"#FF0000AF","#FF0000AF",600
"139032","RURAL METRO CORP","Health Services","Health","Health care services",10.4123281965848,89.5876718034152,"#CC0000AF","#CC0000AF",2401
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",0,100,"#FF0000AF","#FF0000AF",1200
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",11.7647058823529,88.2352941176471,"#C70000AF","#C70000AF",1700
"2147","QWEST COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",50,50,"#000000AF","#000000AF",1200
