"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"3099","SOUTHEAST ALASKA PILOTS ASSOCIATION","Sea Transport","Transportation","Sea freight & passenger services",31.496062992126,65.8792650918635,"#610000AF","#520000AF",19050
"19732","TEAMSTERS LOCAL 959","Transportation Unions","Labor","Teamsters unions",47.1698113207547,50.9433962264151,"#0F0000AF","#050000AF",26500
"19187","ALASKA PUBLIC EMPLOYEES ASSOCATION","Public Sector Unions","Labor","State & local government employee unions",74.7634069400631,18.9274447949527,"#00007AAF","#00009EAF",15850
"9592050","PUBLIC SAFETY EMPLOYEE ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",46.843853820598,51.4950166112957,"#140000AF","#0A0000AF",15050
"668","CONOCOPHILLIPS","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",0,100,"#FF0000AF","#FF0000AF",12500
"19092","ALASKA CORRECTIONAL OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",8.33333333333333,91.6666666666667,"#D60000AF","#D60000AF",3000
"9412771","ALASKA MINERS ASSOCIATION","Mining","Energy & Natural Resources","Mining",2.58620689655172,97.4137931034483,"#F50000AF","#F50000AF",11600
"18864","ALASKA STATE HOSPITAL & NURSING HOME ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",4.76190476190476,95.2380952380952,"#EB0000AF","#EB0000AF",10500
"20127","ALASKA STATE AFL-CIO","General Trade Unions","Labor","Labor unions",55.5555555555556,35.5555555555556,"#00001AAF","#000047AF",11250
"20746","CARPENTERS & JOINERS LOCAL 1281","General Trade Unions","Labor","Construction unions",72.7272727272727,20,"#000070AF","#000099AF",13750
"10006","ANCHORAGE POLICE DEPARTMENT EMPLOYEE ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",12000
"1076","GENERAL COMMUNICATION INC / GCI","Telecom Services & Equipment","Communications & Electronics","Telecommunications",9.52380952380952,90.4761904761905,"#D10000AF","#D10000AF",5250
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",0,100,"#FF0000AF","#FF0000AF",5250
"19431","ALASKA PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",56.8627450980392,35.2941176470588,"#00001FAF","#000047AF",12750
"9413312","FAIRBANKS FIRE FIGHTERS LOCAL 1324","Public Sector Unions","Labor","Police & fire fighters unions and associations",90,10,"#0000CCAF","#0000CCAF",2500
"27973403","NORTH POLE REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2500
"40613283","ALASKA BUSINESS","Uncoded","Uncoded","Uncoded",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",6750
"20589","PLUMBERS & PIPEFITTERS LOCAL 375","General Trade Unions","Labor","Construction unions",83.3333333333333,0,"#0000A8AF","#0000FFAF",6000
"3705455","ELECTRICAL WORKERS UNIDENTIFIED","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2000
"7535011","NATIONAL EDUCATION ASSOCIATION ALASKA","Public Sector Unions","Labor","Teachers unions",85.2272727272727,9.09090909090909,"#0000B3AF","#0000CCAF",17600
"9873","ALASKA FEDERATION OF REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",10750
"5703","ALASKA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",23.0769230769231,76.9230769230769,"#8A0000AF","#8A0000AF",13000
"9411866","CARPENTERS & JOINERS LOCAL 1243","General Trade Unions","Labor","Construction unions",75,25,"#00007FAF","#00007FAF",4000
"16860808","CONSTRUCTION TRADES PAC","General Contractors","Construction","Builders associations",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"5698","ALASKA CABARET HOTEL RESTAURANT & RETAILERS ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",29.1666666666667,70.8333333333333,"#6B0000AF","#6B0000AF",18000
"9401829","FOOD & COMMERCIAL WORKERS LOCAL 1496","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",3000
"9429868","ANCHORAGE FIRE FIGHTERS LOCAL 1264","Public Sector Unions","Labor","Police & fire fighters unions and associations",89.6551724137931,10.3448275862069,"#0000C7AF","#0000C7AF",7250
"9399403","ENSTAR NATURAL GAS","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",40,60,"#330000AF","#330000AF",2500
"39241431","ANCHORAGE POLICE DEPT EMPLOYEE ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"18771","ALASKA STATE MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",2500
"26851506","ALPEC LABORER'S LOCAL 942","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"40613299","ALASKA LABORERS 341","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"9415934","ALASKA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking companies & services",0,100,"#FF0000AF","#FF0000AF",1100
"27974769","JUNEAU COALITION FOR PRO-CHOICE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"21488","ALASKA STATE CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",1500
"5699","ALASKA COMMUNICATIONS SYSTEMS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"36182097","EMPLOYEES POLITICAL INFORMATION COMMITTEE","Uncoded","Uncoded","Uncoded",77.7777777777778,22.2222222222222,"#00008AAF","#00008AAF",2250
"9265","UNITED FISHERMEN OF ALASKA","Commercial Fishing","Energy & Natural Resources","Fishing",75,0,"#00007FAF","#0000FFAF",3000
"36127001","ALASKA HOTEL & LODGING","Uncoded","Uncoded","Uncoded",17.3913043478261,82.6086956521739,"#A80000AF","#A80000AF",5750
"9872","ALASKA DENTAL SOCIETY","Health Professionals","Health","Dentists",15.1515151515152,84.8484848484848,"#B30000AF","#B30000AF",8250
"9413135","ALASKA AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",1000
"27975879","ALASKA HOTEL & LODGING ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1250
"9555833","PLUMBERS & PIPEFITTERS LOCAL 262","General Trade Unions","Labor","Construction unions",36.8421052631579,50,"#470000AF","#000000AF",1900
"9415188","MARY MCKINNON FUND","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2800
"9408009","MAT-SU DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1700
"27975325","ALASKA WOMEN FOR POLITICAL ACTION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2400
"10985469","ALASKA TRUCKING ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3500
"1269570","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES / IUPAT","General Trade Unions","Labor","Construction unions",75,25,"#00007FAF","#00007FAF",2000
"5697","ALASKA STATE HOME BUILDING ASSOCIATION","General Contractors","Construction","Builders associations",16.4285714285714,83.5714285714286,"#AD0000AF","#AD0000AF",7000
"9181","TESORO CORP","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",0,100,"#FF0000AF","#FF0000AF",3500
"9413105","ALASKA SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",0,100,"#FF0000AF","#FF0000AF",1500
"5694","ALASKA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",1000
"9418177","VALLEY REPUBLICAN WOMENS CLUB OF ALASKA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2000
"9413688","ANCHORAGE CENTRAL LABOR COUNCIL","General Trade Unions","Labor","Labor unions",0,100,"#FF0000AF","#FF0000AF",1000
"5704","ALASKA HOTEL & LODGING ASSOCIATION","Lodging & Tourism","General Business","Hotels & motels",0,100,"#FF0000AF","#FF0000AF",1000
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",815.05
"24675191","CAPITAL CITY REPUBLICANS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1500
"9422198","IFAPAC","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",750
"27975737","ALASKA PAC IBU","Uncoded","Uncoded","Uncoded",29.4117647058824,41.1764705882353,"#6B0000AF","#000029AF",1700
"9415873","NANA REGIONAL CORP","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",19.7183098591549,80.2816901408451,"#9E0000AF","#9E0000AF",3550
"9398910","IRONWORKERS LOCAL 751","General Trade Unions","Labor","Construction unions",62.5,37.5,"#00003DAF","#00003DAF",1200
"6796","FLINT HILLS RESOURCES","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",0,100,"#FF0000AF","#FF0000AF",500
"27974392","WE THE PEOPLE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",910
"13789946","BISHOP, CLARK (CLICK)","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",450
"40613279","UNITED ACADEMICS","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",1000
"29171516","PAC PUBLIC SAFETY EMPLOYEES ASSOCIATION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",500
"6306","ALASKA POWER ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",20,80,"#990000AF","#9E0000AF",2500
"27975911","UAA FACULTY & STAFF ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"9418977","JUNEAU CENTRAL LABOR COUNCIL","General Trade Unions","Labor","Labor unions",50,50,"#000000AF","#000000AF",200
"9473639","GILLETTE, GARY","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",100
