"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"204","ANDREWS & KURTH","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",55.3191489361702,44.6808510638298,"#00001AAF","#00001AAF",23500
"4064","MAXIMUS CORP","Business Services","General Business","Employment agencies",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",6000
"1978174","TEXAS COALITION FOR GOOD GOVERNMENT","Oil & Gas","Energy & Natural Resources","Oil & gas",87.5,12.5,"#0000BDAF","#0000BDAF",8000
"40619425","HOUSTON CHAPTER TEXAS SOCIETY OF CPAS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3250
"1758","MONSANTO","Agricultural Services & Products","Agriculture","Agricultural services & related industries",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",4500
"11040221","ASSOCIATION OF CHEMICAL INDUSTRY OF TEXAS","Chemical & Related Manufacturing","General Business","Chemicals",10,90,"#CC0000AF","#D10000AF",15000
"11379973","FRIENDS OF UNIVERSITY OF NORTH TEXAS","Education","Government Agencies/Education/Other","Schools & colleges",54.3859649122807,45.6140350877193,"#000014AF","#000014AF",14250
"40614126","TEXAS INDUSTRIES","Uncoded","Uncoded","Uncoded",60,40,"#000033AF","#000033AF",5000
"11328628","TABA HOME","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4500
"40619519","GARDERE WYNNE SEWELL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4000
"12786","HEARTPLACE","Health Professionals","Health","Other physician specialists",17.6470588235294,82.3529411764706,"#A80000AF","#A80000AF",17000
"38041582","GLAXO SMITH KLINE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5750
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",8250
"16484","TEXAS VETERINARY MEDICAL ASSOCIATION","Agricultural Services & Products","Agriculture","Veterinarians",37.7952755905512,62.2047244094488,"#420000AF","#420000AF",31750
"10232582","CENTRAL POWER & LIGHT CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",7000
"11350916","GUERRA & MOORE LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",3000
"40619506","IBC COMMITTEE IMPROVEMENT & BETTERMENT OF THE COUNTRY","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4000
"11052554","FRIENDS OF THE UNIVERSITY OF HOUSTON","Education","Government Agencies/Education/Other","Schools & colleges",54.0540540540541,45.945945945946,"#000014AF","#000014AF",18500
"1363","JACKSON WALKER LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",19.1891582790856,80.8108417209144,"#9E0000AF","#9E0000AF",26056.38
