"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"6809707","MILLER DEVELOPMENT GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",15.3846153846154,84.6153846153846,"#B30000AF","#B30000AF",6500
"6973053","FRIENDS OF RETIREES","Candidate Committees","Candidate Contributions","Candidate committees",12.1141961661477,87.8858038338523,"#C20000AF","#C20000AF",41273.89
"7039452","ALABAMA ENGINEERS","Uncoded","Uncoded","Uncoded",30.4347826086957,69.5652173913043,"#660000AF","#660000AF",11500
"7093681","CROWNE MANAGEMENT","Hospitals & Nursing Homes","Health","Nursing homes",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"18972338","SONNY CALLAHAN & ASSOCIATES LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"23278093","ENERGYSOUTH","Uncoded","Uncoded","Uncoded",34.2857142857143,65.7142857142857,"#520000AF","#520000AF",3500
"27756539","ALABAMA CPA","Uncoded","Uncoded","Uncoded",5.97014925373134,94.0298507462687,"#E60000AF","#E60000AF",16750
"946","EXXON MOBIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",18000
"6972843","GRAHAM SHRIMP CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"1132","GOODWIN MILLS & CAWOOD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",10,90,"#CC0000AF","#D10000AF",10000
"20197","ALABAMA EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",42.339720079625,46.4607809453028,"#290000AF","#00000FAF",1768646.53
"4799","ALABAMA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",86368.19
"6988194","SPEED","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",48.3271375464684,51.6728624535316,"#0A0000AF","#0A0000AF",134500
"14460","NEW ALABAMA LEADERSHIP CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",99500
"5973","BEASLEY ALLEN CROW METHVIN PORTIS & MILES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",7.2289156626506,92.7710843373494,"#DB0000AF","#DB0000AF",83000
"4469","ALABAMA RETAIL ASSOCIATION","Retail Sales","General Business","Retail trade",0,100,"#FF0000AF","#FF0000AF",40000
"6975981","T-TOWN PAC II","Business Associations","General Business","Pro-business organizations",9.64467005076142,89.3401015228426,"#D10000AF","#CC0000AF",98500
"6979275","FIGHT BACK FOR JUSTICE FUND","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",62.8099173553719,37.1900826446281,"#00003DAF","#00003DAF",60500
"6973425","A PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",60.352422907489,39.647577092511,"#000033AF","#000033AF",113500
"6980694","T PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",23.4657039711191,76.5342960288809,"#8A0000AF","#8A0000AF",138500
"3226","ALABAMA WHOLESALE BEER ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",25.6019898276126,72.3498509861784,"#800000AF","#750000AF",48824.33
"6980022","BOATRIGHT COMPANIES","Railroads","Energy & Natural Resources","Manufacturers of railroad equipment",0,100,"#FF0000AF","#FF0000AF",17771.95
"21079831","CAN","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",17500
"9588","CHECK INTO CASH","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",79.3415886439142,20.6584113560858,"#000094AF","#000094AF",16555
"3054","ALABAMA CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",23.489932885906,71.1409395973154,"#8A0000AF","#700000AF",74500
"557","CHARTER COMMNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",16.2493297151492,83.7506702848507,"#AD0000AF","#AD0000AF",36924.6
"18971150","MATRIX LLC","Uncoded","Uncoded","Uncoded",91.6666666666667,8.33333333333333,"#0000D1AF","#0000D1AF",30000
"6981065","VISION PAC","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",53.6585365853659,34.1463414634146,"#00000FAF","#00004DAF",41000
"20946","STEELWORKERS DISTRICT 9","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",16150
"6989361","ALABAMA FIRST PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",14.6666666666667,85.3333333333333,"#B80000AF","#B80000AF",18750
"6162","FINE GEDDIE & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",20.3045685279188,78.6802030456853,"#990000AF","#940000AF",98500
"7336406","ALABAMA HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",20000
"362","BEVERLY ENTERPRISES","Hospitals & Nursing Homes","Health","Nursing homes",14.7826086956522,76.5217391304348,"#B80000AF","#8A0000AF",57500
"18974184","CUNNINGHAM BOUNDS LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",10.1010101010101,89.8989898989899,"#CC0000AF","#CC0000AF",49500
"20126","ALABAMA AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",75344.65
"3057","ALABAMA POULTRY & EGG ASSOCIATION","Poultry & Eggs","Agriculture","Poultry & eggs",9.83606557377049,85.2459016393443,"#D10000AF","#B80000AF",61000
"8156132","MISSISSIPPI STATE FARM AGENTS & EMPLOYEES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",12.7659574468085,87.2340425531915,"#C20000AF","#C20000AF",23500
"6974659","NORTH ALABAMA LEADERSHIP PAC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",16,84,"#AD0000AF","#AD0000AF",18750
