"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"20879376","CROSSLAND CONSTRUCTION","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",2500
"1396","JOHN DEERE & CO","Agricultural Services & Products","Agriculture","Farm machinery & equipment",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",3500
"8847","SECURITY BENEFIT LIFE INSURANCE","Insurance","Finance, Insurance & Real Estate","Life insurance",44.8818897637795,55.1181102362205,"#1F0000AF","#1F0000AF",6350
"2801398","PLUMBERS & PIPEFITTERS LOCAL 562","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1250
"19008","QUAKER OATS CO","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"8810380","SEDGWICK COUNTY REPUBLICAN CENTRAL CMTE OF KANSAS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1200
"18788","KANSAS PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",43.3734939759036,56.6265060240964,"#240000AF","#240000AF",8300
"219","AQUILA","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",19.6428571428571,80.3571428571429,"#9E0000AF","#9E0000AF",5600
"266","ATMOS ENERGY","Oil & Gas","Energy & Natural Resources","Oil & gas",25.9259259259259,74.0740740740741,"#800000AF","#800000AF",10800
"8913","STATE INDEPENDENT TELEPHONE ASSOCIATION OF KANSAS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",27.6595744680851,72.3404255319149,"#750000AF","#750000AF",4700
"8767049","ITC GREAT PLAINS","Electric Utilities","Energy & Natural Resources","Electric power utilities",35.2941176470588,64.7058823529412,"#4D0000AF","#4D0000AF",1700
