"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"7942","MONTANA WOOD PRODUCTS ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",0,95,"#FF0000AF","#E60000AF",1000
"20221","GREAT FALLS EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",98,2,"#0000F5AF","#0000F5AF",1250
"7674656","MONTANA ACADEMY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",71.7948717948718,28.2051282051282,"#00006BAF","#00006BAF",1950
"7933","MONTANA PETROLEUM MARKETERS ASSOCIATION","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",0,100,"#FF0000AF","#FF0000AF",550
"7937","MONTANA SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",38.150289017341,61.849710982659,"#3D0000AF","#3D0000AF",4325
"7944","MONTANA BUILDING INDUSTRY ASSOCIATION","Home Builders","Construction","Residential construction",5.88235294117647,94.1176470588235,"#E60000AF","#E60000AF",1700
"1517242","NEW CENTURY PROJECT","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",1400
"7667296","MOTOR TRANSPORTATION","Trucking","Transportation","Trucking",16.9811320754717,83.0188679245283,"#AD0000AF","#AD0000AF",2650
"7920","MONTANA CONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",3.37078651685393,96.6292134831461,"#F00000AF","#F00000AF",4450
"7927","MONTANA INDEPENDENT BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",1500
"7935","MONTANA PUBLIC EMPLOYEES ASSOCIATION / MPEA","Public Sector Unions","Labor","State & local government employee unions",56.25,43.75,"#00001FAF","#00001FAF",4800
"8248","NORTHWESTERN ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",16.2162162162162,83.7837837837838,"#AD0000AF","#AD0000AF",3700
"7872","MISSOULA UNIFIED PAC FOR EDUCATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",630
"6208","CASCADE COUNTY INDEPENDENT TAVERN ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",87.5,12.5,"#0000BDAF","#0000BDAF",800
"7915","MONTANA BEER & WINE DISTRIBUTORS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",13.1578947368421,86.8421052631579,"#BD0000AF","#BD0000AF",2850
"8385","PARK COUNTY DEMOCRATIC CENTRAL CMTE OF MONTANA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",199
"7937639","LAST CHANCE PACHYDERM CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",600
"6128","BUTTE SILVER BOW COUNTY REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",200
"9502","WILLIAM B ELLIS REPUBLICAN TRUST","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",300
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",8.7463556851312,91.2536443148688,"#D60000AF","#D60000AF",1715
"32014737","MONTANA WOOD PRODUCTS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1750
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",800
"7068","LEWIS & CLARK COUNTY REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",500
"7903618","HILL COUNTY DEMOCRATIC WOMENS CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",400
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",375
"7930","MONTANA MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",50,50,"#000000AF","#000000AF",200
"7750108","MONTANA RURAL ELECTRIC COOPERATIVE ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",40,60,"#330000AF","#330000AF",1250
"7760610","MONTANA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",0,100,"#FF0000AF","#FF0000AF",200
"7921012","LOCOMOTIVE ENGINEERS LOCAL 262","Uncoded","Uncoded","Uncoded",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",225
"1687","MONTANA DAKOTA UTILITIES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",1350
"5300","MONTANA CREDIT UNION NETWORK","Credit Unions","Finance, Insurance & Real Estate","Credit unions",46.8982630272953,53.1017369727047,"#140000AF","#140000AF",2015
"3316288","LOCOMOTIVE ENGINEERS & TRAINMEN UNIDENTIFIED","Transportation Unions","Labor","Railroad unions",100,0,"#0000FFAF","#0000FFAF",300
"7919","MONTANA CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",93.0609556589543,4.20251981218263,"#0000DBAF","#0000E5AF",2353.35
"7689261","LEWIS & CLARK COUNTY DEMOCRATIC ACTION CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",200
"8117140","BLAINE COUNTY DEMOCRATIC CENTRAL CMTE OF MONTANA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",200
"20202","BILLINGS EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",68.1818181818182,31.8181818181818,"#00005CAF","#00005CAF",550
"6753","FERGUS COUNTY REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",200
"7660571","MONTANA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",150
"7894715","MONTANA INDIAN DEMOCRATS COUNCIL","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",200
"7913","MONTANA ELECTRIC COOPERATIVES ASSOCIATION","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",0,100,"#FF0000AF","#FF0000AF",150
"7722336","NARAL PRO-CHOICE MONTANA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",250
"4870","MONTANA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",0,100,"#FF0000AF","#FF0000AF",-102.6
"7928","MONTANA KIDS FIRST PAC","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",95.3416149068323,4.6583850931677,"#0000E5AF","#0000E5AF",1610
"4219162","WASHINGTON WATER & POWER","Water Utilities","Energy & Natural Resources","Water utilities",50,50,"#000000AF","#000000AF",300
"10440","BLUE CROSS BLUE SHIELD OF MONTANA","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",41.3793103448276,58.6206896551724,"#2E0000AF","#2E0000AF",725
"2135","PUGET SOUND ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",225
"9576","YELLOWSTONE COUNTY REPUBLICAN WOMENS CLUB","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",350
"7735956","BUTTE TEACHERS LOCAL 332","Public Sector Unions","Labor","Teachers unions",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",350
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",12.5,87.5,"#C20000AF","#C20000AF",400
"4411","PPL CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",20,80,"#990000AF","#9E0000AF",750
"2077","PLUM CREEK","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",12.5,87.5,"#C20000AF","#C20000AF",400
"7931","MONTANA MINING ASSOCIATION","Mining","Energy & Natural Resources","Mining",20,80,"#990000AF","#9E0000AF",250
