"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"13669881","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF NORTH DAKOTA","Construction Services","Construction","Engineering, architecture & construction management services",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"28162505","SINNER FOR CONGRESS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2948.92
"8220","NORTH DAKOTA LIGNITE COUNCIL","Mining","Energy & Natural Resources","Coal mining",16.3461538461538,83.6538461538462,"#AD0000AF","#AD0000AF",26000
"5961","BASIN ELECTRIC POWER COOPERATIVE","Electric Utilities","Energy & Natural Resources","Electric power utilities",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"11349","CONTINENTAL RESOURCES","Oil & Gas","Energy & Natural Resources","Independent oil & gas producers",18.5185185185185,81.4814814814815,"#A30000AF","#A30000AF",6750
"29414117","GRAND FORKS UNITED REPUBLICAN PARTY","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"29415863","NORTH DAKOTA BANKERS ASSOCIATION-STATE","Uncoded","Uncoded","Uncoded",12.4293785310734,87.5706214689266,"#C20000AF","#C20000AF",8850
"5332","CREDIT UNION ASSOCIATION OF THE DAKOTAS","Credit Unions","Finance, Insurance & Real Estate","Credit unions",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",8400
"8225","NORTH DAKOTA ASSOCIATION OF RURAL ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",54.2857142857143,45.7142857142857,"#000014AF","#000014AF",7000
"29412503","ND RURAL ELECTRIC","Uncoded","Uncoded","Uncoded",35.2941176470588,64.7058823529412,"#4D0000AF","#4D0000AF",6800
"1625","MARATHON OIL","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",0,100,"#FF0000AF","#FF0000AF",11500
"29413926","FARMERS EMPLOYEE AND AGENT POLITICAL ACTION COMMITTEE OF NORTH DAKOTA","Uncoded","Uncoded","Uncoded",25.9259259259259,74.0740740740741,"#800000AF","#800000AF",1350
"29417305","WPX ENERGY PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2150
"29412505","DEMOCRATIC-NPL WOMEN'S CAUCUS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1600
"29413290","CONTINENTAL RESOURCES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"10022683","NORTH DAKOTA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",30.1753550741887,69.8246449258113,"#660000AF","#660000AF",12603
"519","CATERPILLAR","Building Materials & Equipment","Construction","Construction equipment",12.5,87.5,"#C20000AF","#C20000AF",4000
"8331868","SMART","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",5500
"7837","MINOT AREA REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2600
"8214","NORTH DAKOTA ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",9.09090909090909,90.9090909090909,"#D10000AF","#D10000AF",2750
"23282235","NORTH AMERICAN COAL","Uncoded","Uncoded","Uncoded",21.0526315789474,78.9473684210526,"#940000AF","#940000AF",4750
