"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4717276","FRALL DEVELOPERS INC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",400
"3","21ST CENTURY DEMOCRATS","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",400
"5603966","MARYLAND VETERINARY","Agricultural Services & Products","Agriculture","Veterinarians",100,0,"#0000FFAF","#0000FFAF",800
"19476398","VBA INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",400
"16880792","UCMS INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",250
"18790","MARYLAND ASSOCIATION OF NURSE ANESTHETISTS","Health Professionals","Health","Nurses",50,50,"#000000AF","#000000AF",400
"16876730","AT HOME CARE INC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",400
"4794359","MARYLAND RADIOLOGICAL SOCIETY","Health Professionals","Health","Other physician specialists",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",525
"3122772","BALLY TOTAL FITNESS CORP","Miscellaneous Services","General Business","Physical fitness centers",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",600
"4928182","MONEY MARKETING INC","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",500
"5015671","R W WARNER INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",300
"4767707","PUBLIC SECTOR CONSULTING GROUP","Business Services","General Business","Political consultants & advisers",78.7234042553192,21.2765957446809,"#00008FAF","#00008FAF",470
"5016473","MARYLAND CAR RENTAL COALITION","Automotive","Transportation","Car & truck rental agencies",100,0,"#0000FFAF","#0000FFAF",900
"4795392","FRIENDS OF PAM BEIDLE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",325
"4795401","ANNE ARUNDEL COUNTY DEMOCRATIC CENTRAL CMTE OF MARYLAND","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",325
"243574","SERVICE EMPLOYEES UNIDENTIFIED","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",400
"4593024","WOMANS SUBURBAN DEMOCRATIC CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",300
"39714163","BUILD BUILDING UNION INDIVIDUALS LABOR DONATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",300
"4968643","ROC REALTY GROUP","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",100,0,"#0000FFAF","#0000FFAF",250
"5021151","BALTIMORE CITY SITTING JUDGES CMTE","Joint Candidate Committee","Candidate Contributions","Democratic joint candidate committees",100,0,"#0000FFAF","#0000FFAF",300
"40616755","AB ASSOCIATES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",300
"20560384","NURSE PRACTITIONER ASSOCIATION OF MD","Uncoded","Uncoded","Uncoded",46.6666666666667,53.3333333333333,"#140000AF","#140000AF",375
"16877936","SOL LEVINSON & BROS INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",450
"5448173","EASTRIDGE CONSULTING INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",300
"5156869","STEPHENS & ASSOCIATES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",400
"4924557","MARYLAND MOTORCYCLE DEALERS ASSOCIATION","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",47.0588235294118,52.9411764705882,"#0F0000AF","#0F0000AF",850
"2293","SAFEWAY","Food Processing & Sales","Agriculture","Food stores",25,75,"#800000AF","#800000AF",400
"5007328","ALBRIGHTS GUN SHOP","Miscellaneous Manufacturing & Distributing","General Business","Small arms & ammunition",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",300
"4830219","KING PALLET","Building Materials & Equipment","Construction","Lumber and wood products & lumber yards",100,0,"#0000FFAF","#0000FFAF",350
"4977368","DIZZY PLEASURE CLUB","Food & Beverage","General Business","Restaurants & drinking establishments",100,0,"#0000FFAF","#0000FFAF",325
"5097592","HAMPTON INN","Lodging & Tourism","General Business","Hotels & motels",100,0,"#0000FFAF","#0000FFAF",398
"4890161","SOJOURNER-DOUGLASS COLLEGE","Education","Government Agencies/Education/Other","Schools & colleges",100,0,"#0000FFAF","#0000FFAF",300
"14088","MEDICAL MUTUAL OF MARYLAND","Uncoded","Uncoded","Uncoded",30.4347826086957,69.5652173913043,"#660000AF","#660000AF",230
"4593477","DEMOCRATIC CLUB OF CAROLINE COUNTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",300
"15919","SHEETZ","Oil & Gas","Energy & Natural Resources","Gasoline service stations",100,0,"#0000FFAF","#0000FFAF",300
"748752","FAMILY & NURSING CARE","Health Professionals","Health","Other non-physician health practitioners",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",175
"4790640","NURSE BANK OF MARYLAND","Health Professionals","Health","Nurses",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",225
"5003128","LAW OFFICES OF CYNTHIA GOLOMB","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",220
"5352029","FUREY, DOOLAN & ABELL LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",240
"4934026","TEAM TEAM / MCEA","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",365
"4799672","ALEX COOPER AUCTIONEERS INC","Miscellaneous Finance","Finance, Insurance & Real Estate","Other financial services",100,0,"#0000FFAF","#0000FFAF",200
"5358160","LP ENTERPRISES INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",175
"10816875","PA","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",300
"4723842","SOUTH COUNTY DEMOCRATIC CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",200
"17010532","MCCOMAS FUNERAL HOME, PA","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",150
"1198","HARTFORD FINANCIAL SERVICES","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",150
