"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"16620826","NEVADANS TO ELECT ANDERSON FOR ASSEMBLY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",23500
"21445","ASSEMBLY DEMOCRATIC CAUCUS OF NEVADA","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",98632.93
"2437","SOUTHWEST GAS","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",60.6060606060606,39.3939393939394,"#000033AF","#000033AF",62700
"20391","NEVADA SERVICE EMPLOYEES LOCAL 1107","Public Sector Unions","Labor","State & local government employee unions",93.3333333333333,6.66666666666667,"#0000DBAF","#0000DBAF",30000
"20023","LABORERS LOCAL 169","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",23850
"16620966","IRENE BUSTAMANTE ADAMS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",43284
"4126","NEVADA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",38.3458646616541,61.6541353383459,"#3D0000AF","#3D0000AF",66500
"9078","SUNRISE HEALTH SYSTEM","Hospitals & Nursing Homes","Health","Hospitals",42.1686746987952,57.8313253012048,"#290000AF","#290000AF",83000
"24820807","GROWTH & OPPORTUNITY PAC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",40717.66
"20250","NEVADA STATE EDUCATION ASSOCATION","Public Sector Unions","Labor","Teachers unions",96.458804790409,3.54119520959097,"#0000EBAF","#0000EBAF",120535.01
"9689688","ORLEANS HOTEL & CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",6.17283950617284,93.8271604938272,"#E00000AF","#E00000AF",40500
"13733386","COGBURN LAW OFFICES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",90.6162026900219,9.3837973099781,"#0000CCAF","#0000CCAF",15985
"4083","MGM GRAND","Gambling & Casinos","General Business","Casinos, racetracks & gambling",40,60,"#330000AF","#330000AF",25000
"17294","LAS VEGAS METRO CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",55.4347826086957,44.5652173913043,"#00001AAF","#00001AAF",46000
"4350","UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE FITTING INDUSTRY OF THE UNITED STATES & CANADA / UA","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",10000
"9696020","CMTE TO ELECT OLIVIA DIAZ","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",41700
"13432","KEYSTONE CORP","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",95000
"20539692","HEIDI SWANK CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",40500
"19874","OPERATING ENGINEERS LOCAL 12","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",67500
"4895","REPUBLICAN ASSEMBLY CAUCUS OF NEVADA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",23601
"9687651","NV ENERGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",61.9155731292568,38.0844268707432,"#000038AF","#000038AF",76146.61
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",35.4166666666667,64.5833333333333,"#4D0000AF","#4D0000AF",48000
"9687074","VALLEY ELECTRIC ASSOCIATION","Electric Utilities","Energy & Natural Resources","Electric power utilities",35.8974358974359,64.1025641025641,"#4D0000AF","#4D0000AF",19500
"35610013","CAESARS ENTERPRISE SERVICES","Gambling & Casinos","General Business","Casinos, racetracks & gambling",41.1764705882353,58.8235294117647,"#2E0000AF","#2E0000AF",76500
"6458","COX COMMUNICATIONS","Miscellaneous Communications & Electronics","Communications & Electronics","Communications & electronics",63.2478632478632,36.7521367521368,"#000042AF","#000042AF",58500
"9703902","MAGGIE CARLTON FOR ASSEMBLY","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",24250
"3949370","CHRISTINA R (CHRIS) GIUNCHIGLIANI CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",54897.24
"15842438","REAL WATER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",15766.43
"8663","REPUBLIC SERVICES","Waste Management","Energy & Natural Resources","Waste management",64.0804597701149,35.9195402298851,"#000047AF","#000047AF",17400
"28090575","NEVADA FORWARD","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",8500
"20154","NEVADA STATE AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",35385
"16621116","COMMITTEE TO ELECT LYNN D STEWART","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7750
"15842352","AFFINITYLIFESTYLES.COM INC","Uncoded","Uncoded","Uncoded",0,81.8181818181818,"#FF0000AF","#A30000AF",8250
"24717915","ELECTRICAL WORKERS LOCAL 357","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",43149.64
"32651","SOLARCITY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",66500
"26837974","NEVADA HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",56.3829787234042,43.6170212765958,"#00001FAF","#00001FAF",47000
"6051","BOULDER STATION HOTEL & CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",35.4838709677419,64.5161290322581,"#4D0000AF","#4D0000AF",15500
"8048","NEVADA CONSERVATION LEAGUE","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",74.6031746031746,25.3968253968254,"#00007AAF","#00007AAF",31500
"9690945","LAS VEGAS PAVING CORPORATION","Special Trade Contractors","Construction","Special trade contractors",63.4615384615385,36.5384615384615,"#000042AF","#000042AF",26000
"26837909","SWITCH","Computer Equipment & Services","Communications & Electronics","Data processing & computer services",52.4017467248908,47.5982532751092,"#00000AAF","#00000AAF",57250
"9712214","NVRPAC","Real Estate","Finance, Insurance & Real Estate","Real estate",50,50,"#000000AF","#000000AF",10000
"1269570","INTERNATIONAL UNION OF PAINTERS & ALLIED TRADES / IUPAT","General Trade Unions","Labor","Construction unions",82.7586206896552,17.2413793103448,"#0000A3AF","#0000A3AF",29000
"5880","ASSOCIATION OF GAMING EQUIPMENT MANUFACTURERS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",65.5172413793103,34.4827586206897,"#00004DAF","#00004DAF",36250
"19522","PROFESSIONAL FIRE FIGHTERS OF NEVADA","Public Sector Unions","Labor","Police & fire fighters unions and associations",91.566265060241,8.43373493975904,"#0000D1AF","#0000D1AF",41500
"9689890","CMTE TO ELECT JAMES OHRENSCHALL","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",14000
"9817664","POLITICAL ACTION COMMITTEE LOCAL 525","General Trade Unions","Labor","Construction unions",95,5,"#0000E5AF","#0000E5AF",10000
"16620968","CAMPAIGN COMMITTEE FOR JASON FRIERSON","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",17000
"24717670","RAN RETAIL ASSOC. OF NEVADA","Uncoded","Uncoded","Uncoded",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",10500
"23439813","NELLIS CAB CO","Uncoded","Uncoded","Uncoded",0,66.6666666666667,"#FF0000AF","#570000AF",15000
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",58.75,41.25,"#000029AF","#000029AF",80000
"16066","SOUTH POINT HOTEL & CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",60.4651162790698,39.5348837209302,"#000033AF","#000033AF",107500
"19658","ELECTRICAL WORKERS LOCAL 257","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",17535.7
"5661","AHERN RENTALS","Miscellaneous Services","General Business","Equipment rental & leasing",41.6666666666667,58.3333333333333,"#2E0000AF","#2E0000AF",12000
"23439747","AHERN","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",12000
"20602","PLUMBERS & PIPEFITTERS LOCAL 525","General Trade Unions","Labor","Construction unions",92.6062846580407,7.39371534195933,"#0000D6AF","#0000D6AF",13525
"19462","FIRE FIGHTERS LAS VEGAS LOCAL 1285","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",12000
"9687032","NORTH LAS VEGAS FIRE FIGHTERS LOCAL 1607","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",10000
"9689187","INCORP SERVICES","Business Services","General Business","Business services",0,66.6666666666667,"#FF0000AF","#570000AF",15000
"9070","SUMMERLIN HOSPITAL MEDICAL CENTER","Hospitals & Nursing Homes","Health","Hospitals",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",9000
"20208","CLARK COUNTY EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",78.5714285714286,21.4285714285714,"#00008FAF","#00008FAF",35000
"20839","SOUTHWEST REGIONAL COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",85.0746268656716,14.9253731343284,"#0000B3AF","#0000B3AF",33500
"28451437","COMMITTEE TO ELECT JASON FRIERSON","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",17500
"1887","NEWMONT MINING","Mining","Energy & Natural Resources","Metal mining & processing",56.7901234567901,43.2098765432099,"#00001FAF","#00001FAF",40500
"23439609","RAN SERVICES INC","Uncoded","Uncoded","Uncoded",35.4838709677419,64.5161290322581,"#4D0000AF","#4D0000AF",15500
"535781","AFL-CIO UNIDENTIFIED","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",15227.5
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",11000
"2384","SIERRA PACIFIC POWER","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",35.8974358974359,64.1025641025641,"#4D0000AF","#4D0000AF",19500
"16120407","STUDENTSFIRST","Public Education Policy","Ideology/Single Issue","School Choice Advocates",0,100,"#FF0000AF","#FF0000AF",9000
"4572","NEVADA POWER CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",63.3333333333333,36.6666666666667,"#000042AF","#000042AF",30000
"12088","FERRARO GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",72.3618090452261,27.6381909547739,"#000070AF","#000070AF",49750
"24717530","COMMITTEE TO ELECT PAUL ANDERSON","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",19120.15
"3186","NEVADA AUTO DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",48.3333333333333,51.6666666666667,"#0A0000AF","#0A0000AF",30000
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",18000
"9688984","SIERRA NEVADA REPUBLICAN WOMEN","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",8500
"659427","RED ROCK RESORT SPA & CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",10500
"1536","LEWIS & ROCA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",62.6464818215368,37.3535181784632,"#00003DAF","#00003DAF",20078.43
"16010481","REPUBLICAN WOMEN OF NORTHERN NEVADA PAC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7200
"3831","SOUTHERN NEVADA HOME BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",56.25,43.75,"#00001FAF","#00001FAF",8000
"8055","NEVADA HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",52.9761904761905,47.0238095238095,"#00000AAF","#00000AAF",42000
"15752623","FARMERS INSUARNCE PAC (FEAPAC)","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",30.7692307692308,69.2307692307692,"#660000AF","#660000AF",6500
"19894","OPERATING ENGINEERS LOCAL 3","General Trade Unions","Labor","Construction unions",76.1904761904762,23.8095238095238,"#000085AF","#000085AF",10500
"18890","NEVADA HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",66.1538461538461,33.8461538461538,"#000052AF","#000052AF",32500
"5317","NEVADA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",66.1971830985916,33.8028169014084,"#000052AF","#000052AF",35500
"24820724","BROOKS BEHAVIORAL HEALTH CENTER, LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4100
"2344","SEMPRA ENERGY","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",37.5,62.5,"#420000AF","#420000AF",8000
"9749402","R & S LEASING LLC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",65.2173913043478,34.7826086956522,"#00004DAF","#00004DAF",11500
"24718731","CAMEO INC","Uncoded","Uncoded","Uncoded",63.4146341463415,36.5853658536585,"#000042AF","#000042AF",10250
"9758081","CMTE TO ELECT TICK SEGERBLOM","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6750
"495686","ELECTRICAL WORKERS LOCAL 401","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",11000
"5527820","NATIONAL CONFERENCE OF STATE LEGISLATORS","Uncoded","Uncoded","Uncoded",93.9096463988781,6.09035360112191,"#0000DBAF","#0000DBAF",3194.56
"290457","DISTRICT COUNCIL OF IRONWORKERS OF THE STATE OF CALIFORNIA & VICINITY","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",13500
"16088708","REPUBLICAN WOMEN OF SOUTHERN NEVADA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4500
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",70.3703703703704,29.6296296296296,"#000066AF","#000066AF",13500
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",62.5,37.5,"#00003DAF","#00003DAF",20000
"4690","HOWARD HUGHES CORP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",76,24,"#000085AF","#000085AF",12500
"8046","NEVADA BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",19500
"9687105","NEVADA STATE SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",13500
"1983946","CLARK COUNTY FIRE FIGHTERS LOCAL 1908","Public Sector Unions","Labor","Police & fire fighters unions and associations",70,30,"#000066AF","#000066AF",20000
"6137","CAESARS ENTERTAINMENT","Gambling & Casinos","General Business","Casinos, racetracks & gambling",52.9411764705882,47.0588235294118,"#00000AAF","#00000AAF",17000
"2468","STATION CASINOS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",31500
"6083","BROWNSTEIN HYATT FARBER & SCHRECK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",7708.1
"8060","NEVADA MINING ASSOCIATION","Mining","Energy & Natural Resources","Mining",51.8575851393189,48.1424148606811,"#000005AF","#000005AF",32300
"9700479","NEVADA STATE ASSOCIATION OF ELECTRICAL WORKERS","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",5700
"28451508","SWITCH, LTD","Uncoded","Uncoded","Uncoded",89.4736842105263,10.5263157894737,"#0000C7AF","#0000C7AF",14250
"171","AMERICAN RESORT DEVELOPMENT ASSOCIATION","Lodging & Tourism","General Business","Resorts",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",38500
"191","AMERIGROUP CORPORATION","Health Services","Health","HMOs",51.219512195122,48.780487804878,"#000005AF","#000005AF",20500
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",50,50,"#000000AF","#000000AF",17000
"17288","ZUFFA LLC","Recreation & Live Entertainment","General Business","Professional sports, arenas & related equipment and services",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",21000
"18609","ASSOCIATED GENERAL CONTRACTORS OF SOUTHERN NEVADA","General Contractors","Construction","Builders associations",45.2380952380952,54.7619047619048,"#1A0000AF","#1A0000AF",21000
"279084","MEDNAX SERVICES","Health Professionals","Health","Physicians",40,60,"#330000AF","#330000AF",12500
"2018","PEPPERMILL CASINOS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",61.8556701030928,38.1443298969072,"#000038AF","#000038AF",21825
"604136","ELECTRICAL WORKERS LOCAL 1245","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",20000
"19860","CALIFORNIA-NEVADA CONFERENCE OF OPERATING ENGINEERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",25500
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",59.1549295774648,40.8450704225352,"#00002EAF","#00002EAF",17750
"1387711","ORMAT TECHNOLOGIES","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",65,35,"#00004DAF","#00004DAF",30000
"8664","REPUBLIC ENVIRONMENTAL TECHNOLOGIES","Waste Management","Energy & Natural Resources","Waste management",64.8648648648649,35.1351351351351,"#000047AF","#000047AF",9250
"23439751","JR LIGHTING","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"24717705","NEVADANS TO ELECT ANDERSON","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6000
"8632","RAN SERVICES","Computer Equipment & Services","Communications & Electronics","Computer software",21.7391304347826,78.2608695652174,"#940000AF","#940000AF",11500
"9688296","RENO FIRE FIGHTERS LOCAL 731","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",5000
"1817","NATIONAL ASSOCIATION OF CHAIN DRUG STORES","Retail Sales","General Business","Drug stores",26.6666666666667,73.3333333333333,"#7A0000AF","#7A0000AF",7500
"27639261","ASSOCIATION BUILDERS & CONTRACTORS SIERRA NEVADA CHAPTER","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",5000
"1147","GREENBERG TRAURIG LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",68.2539682539683,31.7460317460317,"#00005CAF","#00005CAF",15750
"1258","HOLLAND & HART","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",67.2029114369016,32.7970885630984,"#000057AF","#000057AF",9672.2
"9740523","MCDONALD CARANO WILSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",43.3333333333333,56.6666666666667,"#240000AF","#240000AF",15000
"24719421","SOUTHERN HIGHLANDS INVESTMENT PARTNERS","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",5000
"28090639","KAG PROPERTY LLC","Uncoded","Uncoded","Uncoded",64.7058823529412,35.2941176470588,"#000047AF","#000047AF",8500
"9688445","HENDERSON PROFESSIONAL FIRE FIGHTERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",6000
"23440086","R & S LEASING LLC","Uncoded","Uncoded","Uncoded",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",6000
"24717609","DOTTYS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5000
"9686991","FRIAS MANAGEMENT","Miscellaneous Transport","Transportation","Taxicabs",86.4406779661017,13.5593220338983,"#0000B8AF","#0000B8AF",14750
"26839385","A CAB","Uncoded","Uncoded","Uncoded",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"557","CHARTER COMMNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",51.219512195122,48.780487804878,"#000005AF","#000005AF",20500
"4041458","COMMUNITY INSURANCE CO DBA ANTHEM BLUE CROSS & BLUE SHIELD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",45.6140350877193,54.3859649122807,"#1A0000AF","#1A0000AF",14250
"14456","NEVADA ORTHOPEDIC SOCIETY","Health Professionals","Health","Other physician specialists",58.695652173913,41.304347826087,"#000029AF","#000029AF",11500
"15885080","CMTE TO ELECT IRA HANSEN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4700
"9710615","HENDERSON DEMOCRATIC CLUB","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2550
"23439671","HOWARD HUGHES PROPERTIES INC","Uncoded","Uncoded","Uncoded",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",7000
"40617967","MANUFACTURED HOME COMMUNITY OWNERS","Uncoded","Uncoded","Uncoded",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",7000
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",52.6664562953613,47.3335437046387,"#00000AAF","#00000AAF",15845
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",59.375,40.625,"#00002EAF","#00002EAF",16000
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",45,55,"#1A0000AF","#1F0000AF",20000
"7723","MCDONALD CARANO WILSON LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",41.1764705882353,58.8235294117647,"#2E0000AF","#2E0000AF",8500
"16603596","ONE NEVADA CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",9000
"26840168","STATION CASINO WILDFIRE CASINO & LANES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"1128","GOLDEN GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",3500
"18795","NEVADA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",70.5882352941177,29.4117647058824,"#000066AF","#000066AF",17000
"4127","NEVADA YELLOW CAB CORP","Miscellaneous Transport","Transportation","Taxicabs",97.1830985915493,2.8169014084507,"#0000F0AF","#0000F0AF",17750
"16677834","ONENEVADA CREDIT UNION","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",100,0,"#0000FFAF","#0000FFAF",7000
"26840142","STARRETT FAMILY TRUST","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2750
"943","EXPRESS SCRIPTS","Retail Sales","General Business","Drug stores",67.741935483871,32.258064516129,"#000057AF","#000057AF",7750
"8045","NEVADA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",7000
"20901","FOOD & COMMERCIAL WORKERS LOCAL 711","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",3063.61
"40348840","COMMITTEE TO ELECT CHRIS G","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4000
"9687609","KAEMPFER CROWELL RENSHAW GRONAUER & FIORENTINO","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",67.3469387755102,32.6530612244898,"#000057AF","#000057AF",12250
"21160","TERRIBLE HERBST","Gambling & Casinos","General Business","Casinos, racetracks & gambling",11.1111111111111,88.8888888888889,"#C70000AF","#C70000AF",2250
