"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"5690328","PEARSON COMPANIES","Automotive","Transportation","Auto dealers, new & used",50,50,"#000000AF","#000000AF",15000
"16564","TIDEWATER BUILDERS ASSOCIATION","Home Builders","Construction","Residential construction",42.3076923076923,57.6923076923077,"#290000AF","#290000AF",22100
"1783490","VIRGINIANS FOR JERRY KILGORE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",12038
"27630463","GROOME TRANSPORTATION INC","Uncoded","Uncoded","Uncoded",93.3333333333333,6.66666666666667,"#0000DBAF","#0000DBAF",7500
"6046040","FRIENDS OF TOM DAVIS","Leadership PACs","Candidate Contributions","PACs operated by Republican members of Congress or prominent national Republicans",0,100,"#FF0000AF","#FF0000AF",11000
"6085805","FRIENDS OF HARRY PARRISH","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",8625
"21463","VIRGINIA STATE AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",56950
"5703254","FRIENDS OF MORGAN GRIFFITH","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",18537.2
"16873","VIRGINIA MEDICAL SOCIETY","Health Professionals","Health","Physicians",29.3742030152899,67.0635166461802,"#6B0000AF","#5C0000AF",116548.66
"5703754","FRIENDS OF KEN PLUM","Candidate Committees","Candidate Contributions","Candidate committees",85.637499684025,0,"#0000B3AF","#0000FFAF",17406.44
"5739604","PRINCE WILLIAM COUNTY FIRE FIGHTERS LOCAL 2598","Public Sector Unions","Labor","Police & fire fighters unions and associations",96.5995647442873,3.40043525571273,"#0000EBAF","#0000EBAF",7352
"5705560","MAR-JAC INVESTMENTS INC","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",0,100,"#FF0000AF","#FF0000AF",8000
"10041","ANTHEM INC","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",26.2247838616715,72.0461095100865,"#7A0000AF","#750000AF",86750
"5764944","EMERGENCY PHYSICIANS OF TIDEWATER","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",9000
"9924","ALPHA NATURAL RESOURCES","Mining","Energy & Natural Resources","Coal mining",34.4036697247706,56.1353211009174,"#520000AF","#240000AF",34880
"8920","SMITHFIELD FOODS","Food Processing & Sales","Agriculture","Meat processing & products",30.4606240713224,69.5393759286776,"#660000AF","#660000AF",33650
"6016782","TODD SHOPPING CENTER LLC","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",6500
"27630896","MAJOR INCIDENT HEAVY RECOVERY OPERATORS ASSOCIATION","Uncoded","Uncoded","Uncoded",4.54545454545455,90.9090909090909,"#EB0000AF","#D10000AF",11000
"18904","VIRGINIA HEALTH CARE ASSOCIATION","Hospitals & Nursing Homes","Health","Nursing homes",31.0661077768823,67.5831918849924,"#610000AF","#5C0000AF",111053.5
"10953","CCADVERTISING","Business Services","General Business","Political consultants & advisers",0,100,"#FF0000AF","#FF0000AF",8644.1
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",39.4922425952045,59.802538787024,"#380000AF","#330000AF",70900
"11999","ESTES EXPRESS LINES","Miscellaneous Transport","Transportation","Freight & delivery services",84,16,"#0000ADAF","#0000ADAF",6250
"6037147","FRIENDS OF RICHARD BLACK","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10600
"756","DAVID TURCH & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",6000
"5685943","RICHARD SASLAW CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",28477.61
"5707573","STERLING MANAGEMENT GROUP INC","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",0,100,"#FF0000AF","#FF0000AF",7000
"5752824","FRIENDS OF ALBERT POLLARD","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6000
"5703153","FRIENDS OF BILL JANIS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",13806
"6040484","FRIENDS OF ERIC CANTOR FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",19000
"5280257","VAN METRE FINANCIAL MANAGEMENT LLC","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",32,68,"#5C0000AF","#610000AF",12500
"5706136","WEST GROUP LLC","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",94.6588805013531,5.34111949864692,"#0000E0AF","#0000E0AF",14042
"6051186","FRIENDS OF CLARK HOGAN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",14000
"5703323","L SCOTT LINGAMFELTER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",20284.62
"5689172","CLASS OF 2002 SOUTHSIDE LEADERSHIP FUND","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",8500
"3797","GEORGIA-PACIFIC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",6.06060606060606,75.7575757575758,"#E00000AF","#850000AF",33000
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",40.1308532085663,57.9672106204116,"#330000AF","#290000AF",26289
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",17.741935483871,79.0322580645161,"#A80000AF","#990000AF",31000
"2410","SMURFIT-STONE CONTAINER CORP","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",22.8537360890302,75.1589825119237,"#8F0000AF","#850000AF",25160
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",34.4552701505757,64.2161204605846,"#520000AF","#4D0000AF",56450
"5766473","GOOD FUND","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",15500
"5718943","WM JORDAN CO","General Contractors","Construction","Construction, unclassified",0,92.3076923076923,"#FF0000AF","#DB0000AF",6500
"4982344","CHEROKEE MANAGEMENT SERVICES LLC","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",30,70,"#660000AF","#660000AF",10000
"5725079","FRIENDS OF HARVEY MORGAN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",12000
"1014","FLUOR CORP","General Contractors","Construction","Public works, industrial & commercial construction",0,100,"#FF0000AF","#FF0000AF",7835.19
"18752","S & M BRANDS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",34.4215755855216,63.4492547906316,"#520000AF","#470000AF",70450
"5701680","FRIENDS OF BRIAN MORAN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",5350
"6037132","KITCO FIBER OPTICS INC","Electronics Manufacturing & Services","Communications & Electronics","Electronics manufacturing & services",0,100,"#FF0000AF","#FF0000AF",6000
"6038381","FRIENDS OF JIM SCOTT","Candidate Committees","Candidate Contributions","Candidate committees",50,0,"#000000AF","#0000FFAF",9000
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",32.8142380422692,64.9610678531702,"#5C0000AF","#4D0000AF",44950
"16890","VIRGINIA STATE POLICE ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",42.7336700019961,55.1153063401852,"#290000AF","#1F0000AF",69734.24
"14043","MCGUIREWOODS LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",31.7172955481747,67.2135821299768,"#610000AF","#5C0000AF",70151
"5699769","FREEMAN BEVERAGE CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",6900
"5705001","MARK OBENSHAIN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5000
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",19963.39
"5698070","VIRGINIA PROFESSIONAL FIRE FIGHTERS","Public Sector Unions","Labor","Police & fire fighters unions and associations",91.2457912457912,8.75420875420875,"#0000D1AF","#0000D1AF",14850
"5709997","ROANOKE FIRE FIGHTERS LOCAL 1132","Public Sector Unions","Labor","Police & fire fighters unions and associations",95.7264957264957,0,"#0000E5AF","#0000FFAF",5850
"5718646","FRIENDS OF PAUL LANTEIGNE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7275
"6032676","FRIENDS OF VINCENT CALLAHAN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",12700
"10142","ASSOCIATED DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",23.1483931046889,75.7493024617544,"#8A0000AF","#850000AF",22679.76
"5702186","FAIRFAX COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",11000
"1095","GENWORTH FINANCIAL","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",26.5734265734266,72.027972027972,"#7A0000AF","#750000AF",35750
"4988772","PINE ASSOCIATES","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",100,0,"#0000FFAF","#0000FFAF",5500
"761","DAVITA INC","Hospitals & Nursing Homes","Health","Health care institutions",25,75,"#800000AF","#800000AF",8000
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",19.3548387096774,80.6451612903226,"#9E0000AF","#9E0000AF",15500
"2034","PFIZER","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",27.7036070338829,70.7515982446189,"#750000AF","#6B0000AF",32366.76
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",0,100,"#FF0000AF","#FF0000AF",9000
"16877","VIRGINIA OPTOMETRIC ASSOCIATION","Health Professionals","Health","Optometrists & ophthalmologists",41.7678812415655,56.8825910931174,"#2E0000AF","#240000AF",74100
"5686751","FREDERICKSBURG DISTRIBUTING CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",0,100,"#FF0000AF","#FF0000AF",5000
"5878356","VALLEY LEADERSHIP TRUST","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",9000
"5761685","LAW OFFICES OF MARK R DYCIO PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",84.6153846153846,15.3846153846154,"#0000ADAF","#0000ADAF",6500
"6133503","RAPOCA ENERGY CO","Mining","Energy & Natural Resources","Coal mining",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",7000
"6055221","VIRGINIA DEMOCRATIC CMTE FAIRFAX BRADDOCK DISTRICT","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",8100
"1020","UNITED FOOD & COMMERCIAL WORKERS INTERNATIONAL UNION / UFCW","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",14555
"10447","BLUE DOMINION MAJORITY","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",15500
"37993770","WETLAND STUDIES & SOLUTIONS","Uncoded","Uncoded","Uncoded",62.2950819672131,37.7049180327869,"#00003DAF","#00003DAF",15250
"6428","CONSUMER LENDING ALLIANCE","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",24.8447204968944,68.944099378882,"#850000AF","#610000AF",24150
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",33.3333333333333,64.4067796610169,"#570000AF","#4D0000AF",44250
"5509","VIRGINIA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",34.2439720414437,63.4033886579991,"#520000AF","#470000AF",95637.27
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",38.182934315531,59.3615715162677,"#3D0000AF","#330000AF",40725
"481","CAPITAL ONE FINANCIAL CORP","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",33.3333333333333,64.9122807017544,"#570000AF","#4D0000AF",28500
"1084","GENERAL ELECTRIC","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",29.4117647058824,67.6470588235294,"#6B0000AF","#5C0000AF",17000
"4983987","WORLD RESOURCES CORP","Environmental Services & Equipment","Energy & Natural Resources","Environmental services, equipment & consulting",100,0,"#0000FFAF","#0000FFAF",4500
"5960209","ALBO & OBLON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",3700
"6082405","LIBERTARIAN PARTY OF VIRGINIA","Party Committees","Party","Third-Party party committees",0,0,"#FF0000AF","#0000FFAF",5436
"5698737","RUNNYMEDE CORPORATION","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",4350
"18915","VIRGINIA SOCIETY OF OPHTHALMOLOGY","Health Professionals","Health","Optometrists & ophthalmologists",21.897017451047,78.102982548953,"#940000AF","#940000AF",28542.7
"2651","TROUTMAN SANDERS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",33.5905088964691,64.9552816885951,"#570000AF","#4D0000AF",72891.84
"5780","LOAN MAX","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",20.5479452054795,79.4520547945205,"#990000AF","#990000AF",54750
"6047099","VIRGINIA DEMOCRATS ROCKINGHAM COUNTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",3581.86
"24728449","WAWA INC","Uncoded","Uncoded","Uncoded",9.5039487079199,86.8406864044186,"#D10000AF","#BD0000AF",27357.05
"5773210","JRM ENTERPRISES INC","Computer Equipment & Services","Communications & Electronics","Computer software",0,100,"#FF0000AF","#FF0000AF",4000
"5703328","FRIENDS OF TERRIE SUIT","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7192.04
"6046017","MENA ESTATES INC","Construction Services","Construction","Engineering, architecture & construction management services",0,100,"#FF0000AF","#FF0000AF",3750
"5876889","VA LEADERSHIP INC","Uncoded","Uncoded","Uncoded",14.2857142857143,42.8571428571429,"#B80000AF","#000024AF",7000
"5703161","FRIENDS OF MANOLI LOUPASSI","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4750
"16864","VIRGINIA HARNESS HORSE ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",31.4814814814815,68.5185185185185,"#610000AF","#610000AF",13500
"6325595","NATIONAL DISTRIBUTING CO","Retail Sales","General Business","Retail trade",36.734693877551,61.2244897959184,"#470000AF","#3D0000AF",24500
"37977027","VA WATER WELL ASSOCIATION","Uncoded","Uncoded","Uncoded",10,90,"#CC0000AF","#D10000AF",5000
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",17250
"10256","BASE TECHNOLOGIES","Business Services","General Business","Management consultants & services",0,100,"#FF0000AF","#FF0000AF",8500
"16856","VIRGINIA COAL ASSOCIATION","Mining","Energy & Natural Resources","Coal mining",28.4046692607004,67.704280155642,"#700000AF","#5C0000AF",64250
"5699146","JABOB ASSOCIATES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",60.7142857142857,39.2857142857143,"#000033AF","#000033AF",7000
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",5.61797752808989,94.3820224719101,"#E60000AF","#E60000AF",17800
"16887","VIRGINIA SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",25.2182347235693,73.811833171678,"#800000AF","#7A0000AF",51550
"13791","LOVELAND DISTRIBUTING","Beer, Wine & Liquor","General Business","Liquor wholesalers",12.9623228482544,87.0376771517456,"#C20000AF","#C20000AF",11572
"17619313","PATTEN WORNOM HATTEN & DIAMONSTEIN","Uncoded","Uncoded","Uncoded",51.1811023622047,37.007874015748,"#000005AF","#00003DAF",12700
"6037117","FRIENDS OF NICK RERRAS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4050
"6037169","FRIENDS OF MELANIE RAPP","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",8050
"6037299","VIRGINIA REPUBLICAN 04TH CONG CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5750
"5697212","VIRGINIA ASSOCIATION OF MORTGAGE BROKERS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",5.74517364376969,94.2548263562303,"#E60000AF","#E60000AF",6092.07
"5687363","DAVID BAILEY & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",71.0054068970275,28.9945931029725,"#00006BAF","#00006BAF",5798.15
"6033055","FRIENDS OF GLENN ODER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",8950
"5863258","HAMPSHIRES ASSOCIATES LC","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",3000
"6073553","HPNG LLC","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",0,100,"#FF0000AF","#FF0000AF",3900
"13881","MAJORITY WHIP PAC","Leadership PACs","Candidate Contributions","PACs operated by Republican state politicians",0,100,"#FF0000AF","#FF0000AF",8500
"6032271","NICHOLS BERGERE ZAUZIG & SANDLER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",23.9130434782609,76.0869565217391,"#8A0000AF","#8A0000AF",11500
"16870","VIRGINIA LEADERSHIP PAC","Leadership PACs","Candidate Contributions","PACs operated by Democratic members of Congress or prominent national Democrats",100,0,"#0000FFAF","#0000FFAF",10750
"14637","NORTH VIRGINIA TECHNOLOGY COUNCIL","Computer Equipment & Services","Communications & Electronics","Data processing & computer services",34.3303606702175,65.6696393297825,"#520000AF","#520000AF",38221.62
