"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"14992","PENN NATIONAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",16.1290322580645,83.8709677419355,"#AD0000AF","#AD0000AF",3100
"6875","GANNETT FLEMING","Construction Services","Construction","Engineering, architecture & construction management services",27.7777777777778,72.2222222222222,"#750000AF","#750000AF",1800
"2332","SEAFARERS INTERNATIONAL UNION / SIU","General Trade Unions","Labor","Labor unions",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",1100
"4672154","KEY-PAC","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",800
"4920391","PITTSBURGH TECHNOLOGY COUNCIL","Business Services","General Business","Employment agencies",35.4838709677419,64.5161290322581,"#4D0000AF","#4D0000AF",1550
"5009405","BV MANAGEMENT LP","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2100
"5116060","CMTE TO ELECT EDWARD DONNELLY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1020
"4686651","FRIENDS OF CORCORAN & CASTELLANI","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",830
"4669311","REPUBLICAN CMTE OF LANCASTER COUNTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2620
"4962654","CRAWFORD COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1061
"4859085","FRIENDS OF JOE MCGINN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1050
"3195","AVENTIS PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",23.8095238095238,76.1904761904762,"#8A0000AF","#8A0000AF",2100
"5092963","ELINOR Z TAYLOR CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1100
"5094236","BRUCE SMITH CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",950
"4704608","CMTE OF THE FRIENDS OF CHARLEY MARTIN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",610
"5563773","COMMITTEE TO ELECT CHRIS SCHERER","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1100
"40618527","DOLPAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",800
"21140","BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN / BLET","Transportation Unions","Labor","Railroad unions",89.1472868217054,10.8527131782946,"#0000C7AF","#0000C7AF",6450
"25480119","CARPENTERS LEG PROGRAM OF GREATER PA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2050
"4877194","CUMBERLAND COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1725
"4668208","BILL SHUSTER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",765.04
"17317","SOUTHEASTERN PENNSYLVANIA CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",700
"4675034","KAKE PAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1250
"40613644","PSC H20","Uncoded","Uncoded","Uncoded",29.8507462686567,70.1492537313433,"#6B0000AF","#6B0000AF",1675
"4775783","POWER PAC","Oil & Gas","Energy & Natural Resources","Oilfield service, equipment & exploration",0,100,"#FF0000AF","#FF0000AF",1450
"5710168","BEREN, DANIEL E","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",700
"19445115","AK STEEL CORPORATION","Steel","Energy & Natural Resources","Steel manufacturing",16.6666666666667,83.3333333333333,"#AD0000AF","#AD0000AF",3000
"40618765","H20 STATE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1425
"5061092","DAVID BRIGHTBILL CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2500
"4669355","WESTMORELAND COUNTY REPUBLICAN CMTE","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",750
"4866426","TEAMSTERS LOCAL 169","Transportation Unions","Labor","Teamsters unions",50,50,"#000000AF","#000000AF",1000
"4668189","CHARLIE DENT FOR CONGRESS","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",2300
"4771721","STATE COLLEGE BOROUGH DEMOCRATIC CMTE","Liberal Policy Organization","Ideology/Single Issue","Democratic-based groups (but not official party committees) and generic liberal/progressive ones",100,0,"#0000FFAF","#0000FFAF",800
"4757896","MARIO SCAVELLO CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",600
"5109036","CMTE TO ELECT JOE CONTI","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",600
"25486989","H2O STATE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3425
"4669045","DAUPHIN COUNTY DEMOCRATIC CMTE","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1000
"4941449","DEMOCRATIC PARTY OF YORK COUNTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1000
"4852473","HORSHAM REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1500
"4921340","FRIENDS OF JOHN W FICHTER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",700
"5121807","POL PAC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"5090684","CMTE TO ELECT STEPHEN STETLER REPRESENTATIVE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1750
"4742359","BAKERY CONFECTIONERY & TOBACCO WORKERS LOCAL 6","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",1500
"4912558","FRIENDS OF JIM RHOADES","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",656
"70","AK STEEL","Steel","Energy & Natural Resources","Steel manufacturing",0,100,"#FF0000AF","#FF0000AF",2250
"14198","MILLIRON ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",54.1755192605748,45.8244807394252,"#000014AF","#000014AF",4245.46
"4950477","FRIENDS OF CARL STAUDENMEIER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",700
"5099022","CITIZENS FOR MICHAEL J OCONNOR","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",1000
"19006","PENNAG INDUSTRIES ASSOCIATION","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",16,84,"#AD0000AF","#AD0000AF",1250
"4863806","PADAPAC","Uncoded","Uncoded","Uncoded",38.7755102040816,61.2244897959184,"#3D0000AF","#3D0000AF",2450
"4912525","KENNYWOOD ENTERTAINMENT","Recreation & Live Entertainment","General Business","Amusement parks",50,50,"#000000AF","#000000AF",2000
"4947831","PENNSYLVANIA OCCUPATIONAL THERAPY ASSOCIATION","Health Professionals","Health","Other non-physician health practitioners",0,100,"#FF0000AF","#FF0000AF",1250
"5118343","PENNSYLVANIA ASSOCIATION OF REHABILITATION FACILITIES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1000
"6565556","FULTON FINANCIAL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1080
"5130402","AMBROSE FRIEDMAN & WEICHLER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"21159","SHEET METAL & AIR CONDITIONING ASSOCIATION","Special Trade Contractors","Construction","Plumbing, heating & air conditioning",60.9756097560976,39.0243902439024,"#000033AF","#000033AF",2050
"4673541","PITTSBURGH SPRINKLER FITTERS LOCAL 542","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1200
"5901828","CITIZENS TO ELECT DWIGHT EVANS FOR STATE REP","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1000
"5081715","HAWKE MCKEON SNISCAK & KENNARD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",20,80,"#990000AF","#9E0000AF",1250
"5093267","FRIENDS OF EUGENE MCGILL","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1050
"4953395","PEOPLE FOR NICKOL","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",4250
"40616278","EQUITABLE RESOURCES INC","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",2000
"4845284","DELUCA INVESTMENT PARTNERS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",700
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",1000
"5590289","UWUA LOCAL 433","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"40618875","EAT N PARK","Uncoded","Uncoded","Uncoded",86.4864864864865,13.5135135135135,"#0000B8AF","#0000B8AF",1850
"15012","PENNSYLVANIA LICENSED BEVERAGE ASSOCIATION","Beer, Wine & Liquor","General Business","Alcohol",46.5116279069767,53.4883720930233,"#140000AF","#140000AF",2150
"20017","LABORERS LOCAL 130","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1100
"23560930","PLUMBERS & PIPEFITTERS LOCAL 520","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",750
"5543790","PAPAC","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"4670306","BOWLING PROPRIETORS ASSOCIATION OF PENNSYLVANIA","Recreation & Live Entertainment","General Business","Amusement & recreation centers",64.4741654041064,35.5258345958936,"#000047AF","#000047AF",4785.25
"22210870","PAMPAC PA MEDICAL","Uncoded","Uncoded","Uncoded",23.8095238095238,76.1904761904762,"#8A0000AF","#8A0000AF",1050
"2094","PPG INDUSTRIES","Chemical & Related Manufacturing","General Business","Paints, solvents & coatings",0,100,"#FF0000AF","#FF0000AF",1550
"4695276","SD 83 ASSOCIATES","Accountants","Finance, Insurance & Real Estate","Accountants",100,0,"#0000FFAF","#0000FFAF",750
"6424","CONSTRUCTORS ASSOCIATION OF WESTERN PENNSYLVANIA","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",1000
"11590","DEEM GUYS","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",900
"12581","GREATER JOHNSTOWN REGIONAL PAC","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",1350
"4672149","BETTER CITIZENS CMTE","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",0,100,"#FF0000AF","#FF0000AF",1000
"4728172","HERCO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",14.7058823529412,85.2941176470588,"#B80000AF","#B80000AF",1700
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",100,0,"#0000FFAF","#0000FFAF",750
"2252","ROHM & HAAS","Chemical & Related Manufacturing","General Business","Chemicals",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",900
"4665272","MONTGOMERY COUNTY REPUBLICAN WOMENS LEADERSHIP","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",700
"5899263","FRIENDS OF JERRY BIRMELIN","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",700
"4784482","FRIENDS OF CURT SCHRODER CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",1000
